Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
7,1,-9.825419644514199,-5.64470614831928,-8.617907773157505,-3.624296162234074,-9.43910396490669,-6.251973086112201,-7.222002465182751,-8.09005627441565,6381.5092384356185,1002.5762248433134,0.01075786602718461
7,2,-8.618917661913693,-5.270675374545803,-9.257220235429173,-10.812733844010102,-8.393471500259842,-12.159813800979908,-6.8029152332113165,-7.339086108494511,1763.5953014515364,1010.1399872350067,0.0015069106284330595
7,3,-6.242499066921946,-7.404124905684011,-4.729884813209743,-4.984740164324159,-3.5399185123241406,-6.272353830688439,-4.9826836558619565,-8.475031662171608,2686.273023433428,2525.7185777655704,0.00032110889133571527
7,4,-10.107200641720766,-7.662297429203929,-10.230232493017102,-9.400908593756183,-9.360125347988543,-11.224508866365163,-8.54687728889937,-9.744656736864972,1273.750406375931,880.6028315917245,0.0007862951495684133
7,5,-7.6101235414777655,-9.012525299851529,-7.262965219045338,-3.4567262535909635,-8.461207219753515,-11.752728730243303,-3.200076877248046,-5.0505383265636565,2927.7946085063368,896.7644939705515,0.004062060229071571
7,6,-8.020125559865255,-4.779091815242512,-6.467296365858459,-5.906930197888859,-2.969963474376714,-3.563148688166118,1.127769799055982,-6.970348402967325,2436499.282003338,7354.458394751008,4.858289647217174
7,7,-9.239123977473906,-5.010482386256244,-8.792110058823136,-13.095029408298792,-11.715674699339644,-4.320102753863984,-2.997516184309736,-8.093182159517182,2965.7503413149134,775.2180779415647,0.004381064526746697
7,8,-0.5844814297477932,-9.490336798968613,-6.489991860538084,-7.758964316827289,-5.673434015693841,-8.729629177778929,-6.493810481676094,-5.191112620414428,136614.8083923753,6817.680565784992,0.2595942556531806
7,9,-9.343905852157384,-6.653790410849645,-9.306013058175854,-11.209203484190896,-4.243182297285725,-4.796794850412208,-4.616680025110093,-4.485392103376798,1281.9476895354826,906.622977716868,0.0007506494236372291
7,10,-5.333228598696397,-7.003728033784451,-7.892714805530929,-3.697421240124153,-2.161616139573378,-5.277044735004525,0.5827571912780005,-10.248143245065227,350583.12791870366,60986.25110421238,0.5791937536289826
8,0,-7.419976013609492,-10.232113283779452,-3.8776083722213848,-13.939330694144275,-7.461257955128038,-5.582906529015807,0.2564728824425613,-7.2644726220770375,1171211.973547409,1676.3111552440223,2.33907132478433
8,1,-3.9028348783148807,-7.895502141525064,-7.92672003304561,-9.051115238460865,-8.253354268733176,-10.340335359112656,-5.332586473232471,-12.020958584108326,146927.9561956562,44346.80217593588,0.20516230803944066
8,2,-7.667731129971036,-9.100233355599944,-8.137014288641256,-5.488144927961841,-10.223692195191488,-10.206317821240747,-10.74697127100311,-6.924840131306153,1302.877415238391,937.0829744169251,0.0007315888816429318
8,3,-8.780213216537193,-7.026114811496494,-6.975246845239984,-6.144667251744352,-4.173153416833388,-7.087567053932359,-4.97218647082193,-3.222378165065935,17271.542468559473,551.8518177573663,0.03343938130160421
8,4,-10.019509537213173,-8.593588516524395,-10.375957671486589,-5.337523095297456,-11.00093378120149,-2.8928126258906017,-7.445504979103118,-8.494152266697672,1166.7968291566283,823.3792976835975,0.0006868350629460615
8,5,-8.362936050155712,-10.924390504092749,-10.551460096234619,-7.081790612951786,-5.754549591734754,-13.193741168023948,-1.0092959526146994,-8.675060776212874,4869.080264922438,1428.1239720725157,0.006881912585699844
8,6,-3.109955613294442,-10.124281537754861,-3.819165099569184,-10.814416761021999,-4.805592701570131,-5.679866034460261,-0.4378349852554635,-6.45085465715875,659773.1810238702,594570.5591332503,0.13040524378123997
8,7,-10.382297216929544,-6.545202362176678,-7.713417252015343,-10.117424755549518,-8.139350402767883,-8.387245392262216,-6.352207331332448,-5.843544049624908,996.7950375389022,745.513560647263,0.0005025629537832783
8,8,-6.035933881348737,-5.532631329113376,-5.552288547464283,-5.8267235712677685,-10.39680091221204,-6.327633203976642,-5.597846425057801,-9.477547004144885,26982.466442387686,7240.774048490291,0.03948338478779479
8,9,-6.431719394932173,-10.05909138051487,-9.532375984604348,-10.707607840151063,-7.847600740279061,-9.608978206217458,-2.086498045498321,-5.572464156888271,42611.342175264435,11306.567196686263,0.06260954995715634
8,10,-9.597008848015342,-10.942645741556852,-0.028548624295520852,-12.682394023294513,-7.485747087745528,-4.045676002167279,-0.45855246521819115,-7.370459303666735,263767.25130269636,3437.465632277322,0.5206595713408381
8,11,-3.2616382240290216,-7.84568186220291,-4.855811539857722,-3.6313528680366822,-10.164224221868748,-7.498488799834922,-0.5088723995578981,-5.400136192927525,1339808.002800114,779509.968378768,1.1205960688426921
8,12,-5.56364036128479,-4.515992873699172,-3.6476241253499575,-5.95060642699082,-11.01035259028001,-7.74447973615941,-4.709675436973729,-10.45360525785439,24257.112447994477,15609.76366149908,0.017294697572990795
8,13,-3.4978077231396805,-6.857935143361491,-6.522549501104129,-8.32733568015828,-10.143752742139485,-8.391549340785886,1.0968645586143184,-9.172678699009268,7638689.842679052,787232.6081745969,13.70291446900891
8,14,-10.215367189528012,-5.830745496284143,-1.506525061781887,-7.901813839229821,-7.859989348352239,-11.441779955585794,-5.77197047709444,-9.693736186818542,3431.997754022243,3415.820595998722,3.235431604704172e-05
8,15,-8.533511534743852,-6.078867205043957,-10.652913489588558,-11.494183859964716,-9.03770299868262,-12.357332620688918,-9.849915796225961,-2.236042586738611,18051187.97750212,1191.8515936545937,36.09999225181693
8,16,0.4345768114786708,-11.471695178550421,-7.751385556105515,-5.725077155134105,-7.730043367052855,-11.238704002051874,-11.021329783767342,-7.1075655368874076,1636420.7928154978,692.8017704915572,3.2714559820900124
9,0,-0.9327653253790498,-14.11989720493331,-5.460079303343187,-4.65657718474328,-7.114594382520314,-11.506080872333897,-12.625759416242818,-3.4989485881704563,2471.7181596909645,695.9273598689184,0.0035515815996440925
9,1,0.1716341407452866,-7.956033845941645,-1.8954208295136512,-9.45054434659258,-6.461674408917092,-9.545106202344016,-1.4870190387350544,-5.526808549279725,1302503.5427349592,1279846.8655738218,0.04531335432227468
9,2,-8.001448069448665,-2.369398687417444,-9.824892534002323,-3.4445292900681403,-9.674276348578701,-7.535137773535784,-9.901870932030844,-4.495191397066737,6231.040563357441,2396.926775392001,0.00766822757593088
9,3,-8.00704129887205,-10.896846788791958,-8.959079385182743,-6.74042933721078,-2.0063055508970766,-12.375392432894945,-5.077750949045379,-8.194278318388804,2189.252320892445,2137.2098178021392,0.00010408500618061134
9,4,-8.903782920397191,-7.133118356357556,-7.015221143011718,-10.060965121908183,-4.4413483720805065,-9.275716437133143,4.661818290344792,-9.055517952719358,8045959594.252947,761.2114905685502,16091.917666082913
9,5,-5.017950561138116,-8.065871447123344,-4.489945628546796,-11.413208400482652,-6.062205746869779,-8.380202362029062,-4.373316619164923,-10.603699618203713,76320.89048094803,44925.19652766657,0.06279138790656291
9,6,-5.55635878495969,-8.560601234917272,-6.752894194182989,-11.894149909173727,-7.123622754976437,-8.797751461414538,-4.115781288866746,-3.883302020346253,93375.31473015234,28556.916755544244,0.1296367959492162
9,7,-10.977221791997234,-7.313273011828091,-10.729427320793484,-10.495148273801998,-8.702475817470384,-13.425669030020181,-7.669938084755312,-8.150367409437187,1195.100223576181,867.0472557946202,0.0006561059355631215
9,8,-7.127473683501379,-7.996319891090577,-1.3081399882419529,-9.836025863346924,-7.823730358358913,-9.50212950145414,-7.591968816948052,-4.688181248726586,3313.6369296599987,3303.491310486222,2.029123834755319e-05
9,9,-9.65533607126506,-11.52203561411477,-5.680677119428421,-13.202460469022782,-10.442662420126721,-7.113270491836875,-5.59084846735162,-3.9592969340513577,1110.6257799494426,750.4664793794333,0.0007203186011400187
9,10,-5.4932641813450225,-3.4346530167764646,-10.522797695327652,-6.212633137519802,-7.17257288308101,-2.651805745403638,-2.5992158190638306,-12.32801611158617,253824.7058295757,81641.38383021821,0.34436664399871497
9,11,-4.819243907912048,-10.602140855383045,-8.56130496682335,-3.9408970802834586,-8.703945256465122,-8.883947790418134,-5.204465470048217,-10.818201084364418,169168.93118441277,54400.33678569064,0.22953718879744425
9,12,-10.421409795504434,-5.915819818885968,-6.524728205740035,-9.143646028182781,-5.556184362155754,-3.5397672056121037,0.16528181425629462,-9.019983408452791,596384.9752651447,678.4220445910911,1.1914131064411073
9,13,-9.111029731348426,-12.618462972726062,-6.942423895488065,-4.506272126280674,-9.406208422745165,-6.844562307565097,-5.701235512564726,-5.065218529942715,944.7034859625261,691.7002647388559,0.0005060064424473403
10,0,-4.797077599879685,-7.7137381158042535,-7.0746878237252755,-5.510996306178624,-10.971984945010732,-6.503758453898384,-10.407762959392581,-2.4023582575401443,297207.2200738902,26858.35197727004,0.5406977361932402
10,1,-5.389805647359998,-10.073086613513965,-10.212670772305428,-8.170805291972226,-7.191656171260642,-6.329440809802183,-2.393499000097275,-8.379358283995304,141890.1447561442,41820.766551005,0.2001387564102784
10,2,-8.061579923522274,-12.400680076763885,-7.281156096206163,-3.819137404896182,-6.0227588057036066,-5.19941318049463,0.7236709437072619,-11.202038367496769,2496033.2291589766,778.4169673441626,4.990509624383265
10,3,-3.508799844745962,-13.325270986832546,-6.167128202055117,-9.37260909832641,-9.761403412098376,-6.812660152512475,1.2511000421873248,-7.3636162727472865,10221050.725018518,745001.1527898881,18.952099144457257
10,4,-4.930995748116466,-8.179857319875337,-10.64828993066509,-3.8661404889401414,-5.112305025559442,-12.025063055920995,-1.9278948939636606,-9.68245901887877,258164.46546138485,86433.30860024535,0.34346231372227903
10,5,-10.412483179926884,-6.201037907014436,-5.2972654617877675,-9.276692177709146,-9.16658576332183,-7.05289790473042,-5.780444011252058,-7.480612089932755,1275.4792687604609,897.5841080938849,0.0007557903213331519
10,6,-7.971184353866096,-11.45584575049007,-3.9671168495743694,-9.684029055074719,-7.397860653691037,-8.770207573509458,-0.5414674658172665,-4.964271162686993,388164.24513390556,1732.482283838283,0.7728635257001346
10,7,-10.16600727211103,-6.411988158343117,-6.013754010559346,-4.428666094075011,-4.933197251453535,-6.4078802056621,-11.452674120018992,-4.098597699716042,3447.0548754831325,3435.8430440148218,2.242366293662144e-05
10,8,-6.287481551918143,-2.823896038848388,-8.489923368048517,-7.718735640608526,-7.979290810103646,-2.28516483455361,-4.878439554484323,-4.288980848032728,48956.07025702273,18423.721541080304,0.06106469743188485
10,9,-0.2461936842949326,-14.352502936886852,-2.2802448697218756,-4.791114769519018,-3.8465777426600756,-12.451382589184444,-8.502080603975863,-6.801027642317682,188394.87471807157,1961.2507193699864,0.3728672479974031
10,10,-6.3689128940519675,-8.75460709998795,-4.8950178859108355,-6.695648663245935,-7.60945820174629,-15.305705723355196,-5.4580460771860535,-10.40346133070657,9328.153501566847,3717.5473165037297,0.011221212370126235
10,11,-1.3230470926292313,-10.472152082185708,-8.508623358367489,-6.458754777432394,-7.2775740057631415,-5.214314089821649,-3.382726938404609,-6.027035357843008,1176474.1467007492,840537.9697585843,0.6718723538843298
10,12,-1.7158997920494485,-10.643373701032543,-3.7317936842325388,-9.930907856284175,-5.809808164552331,-5.988826002586176,-5.604169028934166,-4.445538226950852,84810.69707699156,44395.62645996375,0.08083014123405563
10,13,-5.39884978283721,-10.681631462512957,-4.5592957452995195,-7.143576368148617,-2.9960551676786427,-11.7575534195356,-5.733757563697267,-3.922552642478913,2271.9564228550757,2217.4487448466807,0.00010901535601679006
10,14,-6.46779881855208,-3.783039992493558,-3.875311740606238,-6.3005229114541565,-8.651574058615623,-6.793299050397064,-4.1848990529984045,-8.465080411582433,12081.05135017767,6679.571724968642,0.010802959250418055
10,15,-6.990670714544919,-8.32622031856305,-4.983717337556724,-10.157343196238873,-7.88103482516592,-4.9696191386708595,-4.559753158040261,-6.760520616580619,3490.572046081068,1515.4885326617332,0.003950167026838669
10,16,-8.46493130452952,-11.968130808006073,-5.5327692858060615,-9.34465418818746,-3.3360648375923287,-4.696435708165355,-0.8928931201085386,-8.043383734380578,1212.488313642767,778.8786837552344,0.0008672192597750652
10,17,-10.384108667049682,-8.82970255136653,-8.719942364136209,-6.078940182807922,-7.150146138317258,-15.500204775631277,-4.501956885370469,-9.80406809103657,1039.558632962403,749.5951745752858,0.0005799269167742344
11,0,-4.886457433405798,-9.395951759210233,-5.125538737633255,-4.94717934303257,-10.829063665711859,-5.84052496729978,-4.701043711098508,-3.7887360261683725,121568.75650082939,57108.20276268936,0.12892110747628005
11,1,-8.416606571666325,-9.56526814750941,-0.2259518767160147,-8.083740130985372,-7.307736413440683,-4.629559831180102,-6.334936637922315,-6.865582280502564,3435.214080090187,3426.664989975902,1.7098180228570527e-05
11,2,-5.845022568463662,-11.456064665599811,-6.182478603231583,-9.538270665254007,-8.124859239104916,-7.457517152171201,-0.8348250189324848,-12.594809989172152,172110.16516425967,15723.644899126533,0.3127730405302663
11,3,-7.063003509710088,-4.291196868408902,-8.000714265971206,-8.362898424688076,-9.096606247977823,-3.5299380248487413,-3.558640913979867,-8.100478466641102,8386.393845557832,1745.399086819541,0.01328198951747658
11,4,-9.061545171002159,-4.995616520103258,-4.484952477128312,-6.504462127968763,-13.380612417264864,-2.754395051107405,-2.4878496718925533,-8.855087685734889,6911.600745480365,1465.429440772545,0.01089234260941564
11,5,-10.260865836286262,-9.950298780089742,-7.305409743645537,-6.6257648024227915,-10.451510186976424,-5.732008122697952,-4.585840719330165,-3.1014432684644593,272449.251043627,686.1576692265023,0.5435261867488009
11,6,-6.191227341072327,-10.12211710576712,-4.404308817029268,-6.772668869383682,-6.007304351060767,-14.360783337729314,0.3101067968507629,-9.070980671617894,931993.2323798612,4467.226640453817,1.8550520114788147
11,7,-7.230545956540136,-6.96830724555207,-10.55090337486412,-4.296330051787857,-7.5743461876083265,-6.206674217748853,-8.111326716888632,-10.841504306298573,2659.046340991771,1326.3827474931418,0.0026653271869972587
11,8,-5.884760292172397,-11.071911101602883,-5.9626177152629145,-6.3360190089511725,-6.562447612183281,-14.041969646973786,-2.938439092496288,-8.925127761474817,43802.06339488395,13214.788745951575,0.061174549297864755
11,9,-10.138734522883826,-11.76045248120862,-7.592647688584374,-7.997701645489091,-7.991057371344001,-12.500816365841551,-6.726542306651475,-9.35891772600703,1042.48148395362,780.9995112468376,0.0005229639454135647
11,10,-5.5021305835104535,-8.384980694246323,-1.1090774078597443,-11.22373030406884,-10.896205681814665,-4.720260377518564,-6.897635832366725,-3.116663483109532,4897.634363808841,2670.2977920578614,0.00445467314350196
11,11,-5.611085619552058,-13.27917495090129,-3.096917732507547,-6.448438743561968,-9.111401924548517,-5.0757976415731,-6.337379698324526,-9.01833994287345,4674.214152024373,3884.9881322642673,0.0015784520395202117
11,12,-5.771816272791326,-12.626609542601194,-4.6889880953509895,-10.406075210235453,-8.415789038293173,-1.625323538623105,-1.78600119112689,-12.035623411776138,64267.66218956603,10281.136840289586,0.1079730506985529
11,13,-7.165190689409683,-9.693952343841783,-2.734769753103187,-6.25060497554012,-4.990917859721339,-11.630516539281356,-8.517293915706158,-7.051604368618419,3423.0790100385434,3414.0938475744215,1.7970324928243826e-05
11,14,-10.30641497268378,-9.812628188076319,-4.713479090107885,-6.6523123189230144,-8.370465238039532,-6.575169755811958,-1.4708156618926553,-6.250389134395197,37717.60260103322,1306.509610232695,0.07282218598160105
11,15,-9.489321275268724,-7.567796328360831,-7.192460070623825,-5.393730355373995,-5.891888355137108,-5.4957238649725015,-7.73272877996358,-7.017587655097582,1588.3173730095994,1286.6478150706425,0.0006033391158779136
11,16,-7.140819073870349,-9.881768205687266,-5.6584127493975975,-8.335400657708155,-9.281648582527728,-13.90208574723674,-3.5909361536524727,-13.826128482087729,4460.525787618028,1572.8467591166086,0.005775358057002838
