Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
107,15,-10.738407019539455,-1.6581544485670412,-10.584308922638103,-2.8593428625034054,-1.3580777209744905,-4.258865661647029,-4.222839757265088,-3.710725420213546,8752.72716818829,39.32722046588959,0.0087133999477224
107,16,-10.37805502393281,-1.8110622343138776,-9.703877911786682,-2.9715979991506587,-2.7880104700388424,-3.9337458971371295,-5.465988784997808,-3.683241202493302,1185.5446474579996,87.39394320341661,0.001098150704254583
107,17,-10.524039135504198,-1.6499627989731196,-10.335241922927832,-2.8823895842399545,-1.46330738989221,-3.863757818605025,-4.328417868640161,-3.860437796012424,10920.895568512324,31.96677268050295,0.01088892879583182
107,18,-10.747466959200793,-1.6308222961401009,-10.278821803797616,-2.8968666503916034,-1.4941060102498709,-4.08909046231287,-4.377878009389068,-3.67575241534407,9207.808475871016,32.803335551494754,0.009175005140319522
107,19,-10.927878220556343,-1.602670897416507,-10.478064719715976,-2.858108854399477,-1.1544639706987476,-4.033534723579648,-3.998436729212842,-3.790680356731237,16732.671208659394,37.11209153454605,0.01669555911712485
107,20,-10.828236299229854,-1.685317378451607,-9.89705953186979,-2.956113502403401,-2.1932637340810546,-3.98055814728699,-4.992928062541924,-3.6351981253941332,2821.452451032694,39.500447298991475,0.002781952003733703
107,21,-11.7624966882232,-1.379082878236046,-10.41279958579891,-2.872749044369264,-1.1277495268643225,-4.0521226237920684,-3.959755423984313,-3.795572953946302,26312.92838142116,41.033744434689766,0.026271894636986468
107,22,-10.479048154710084,-1.725555980503719,-10.253549989372658,-2.9094636334136195,-2.155223541917901,-3.9477581550326595,-5.031896732693875,-3.7602198664469557,2359.377645902729,42.6445337233414,0.002316733112179388
107,23,-10.019148440709728,-2.0475485005240497,-10.090087936615202,-2.919800336478982,-1.9641764907863606,-4.153085767950504,-4.687750034901482,-3.686472785571368,2795.8138825503497,36.6322614565096,0.00275918162109384
107,24,-10.753967936457203,-1.6817835800083982,-9.957262100907673,-2.9467381842906106,-2.046237026861443,-3.9514104463411073,-4.800189779194965,-3.700781555182763,3542.731477971084,41.44669296527456,0.00350128478500581
107,25,-10.688841166667892,-1.739418159520123,-10.528400285296524,-2.858190832034131,-1.8970179527850766,-4.500107684034235,-4.719041294337544,-3.5750841709352827,4002.743899082124,34.23135447785895,0.003968512544604265
107,26,-9.644451590070302,-1.7689762588535634,-9.872370589626145,-2.9611202975753717,-1.600448619453768,-4.134670049392638,-4.419454066254678,-3.7332784436305606,6309.09509124486,51.12150559034656,0.006257973585654513
107,27,-10.555915195827085,-1.7762641008776414,-10.001151124914525,-2.9563862286335802,-1.8150726079007768,-3.9685891285217405,-4.654092295256555,-3.7804170142982683,4247.559508675175,40.444124455893274,0.004207115384219281
107,28,-9.770898533909055,-1.7140587554216633,-9.789048964497606,-2.9650200918333187,-1.8287453371323608,-3.6250369376857434,-4.671382705037865,-3.8583744779359743,11289.017180876808,60.58149288573822,0.01122843568799107
107,29,-10.706015201957197,-1.7440739249658197,-10.153810215832623,-2.9123414977107416,-1.9463219799709948,-4.114336849422312,-4.725450244194411,-3.715493616369595,3057.377469207671,36.066038723625645,0.003021311430484045
108,0,-9.151220256944395,-2.1175127964804346,-9.84383873213356,-2.963895611306098,-2.5559667602022387,-4.497812305935587,-5.448898504543058,-3.30824915902358,5055.287861163944,40.54091590968942,0.005014746945254255
108,1,-11.407988536828954,-1.362526460147305,-10.24239522795357,-2.909203921527746,-0.8806585432169853,-3.705354459837985,-3.727126913577349,-3.9766563492990956,112422.40249705336,51.183297598898804,0.11237121919945448
108,2,-10.031657103348673,-1.8476834953387937,-10.033985760170545,-2.9385579775336135,-2.296642222037757,-3.942768733311075,-5.252471816295998,-3.5933715086426568,2288.8502033635045,47.74923281125782,0.0022411009705522464
108,3,-9.36439707877918,-2.194619422834199,-10.421545834612413,-2.885562180390731,-2.8767582923529798,-4.777572608949987,-5.608852275764047,-3.321170439090746,2912.88370224892,72.76522275892775,0.0028401184794899924
108,4,-11.092604838479222,-1.4368805405844798,-10.612079588726857,-2.8464003217000395,-1.3910667106798318,-4.015721317705624,-4.2959051437083655,-3.7942295986711505,21046.155389071555,44.55058248461728,0.021001604806586936
108,5,-9.60654885105481,-2.0123919053501114,-9.870397727217595,-2.965332480649327,-2.8835390097422984,-4.52806376290333,-5.710278468414484,-3.245282123645594,5144.267839245622,82.85778035003372,0.005061410058895588
108,6,-8.077885120372791,-2.141434042497513,-10.225042897303146,-2.9073184832022156,-2.1980821607594536,-3.9549586870462416,-5.050037047633185,-3.660146165572233,2638.2686312603787,61.60043778678539,0.0025766681934735933
108,7,-10.070205001222407,-1.730882448804638,-10.027013886885223,-2.9463579233470694,-1.7249998977781118,-4.1423187201100315,-4.59695466973344,-3.6487602321884944,5474.794274637356,33.44128081659087,0.005441352993820764
108,8,-9.979910616463295,-1.781817979766434,-10.178586782470497,-2.9033648706165986,-1.1339122512616813,-4.057281227069107,-4.0427218001188026,-3.8017354400746575,14894.674746541277,47.81925351354721,0.014846855493027729
108,9,-9.429761296172279,-1.9053892986140475,-10.306763711446713,-2.901200168219749,-2.265895194845223,-4.223551466053357,-5.129613288801876,-3.595775754644062,2037.3595895855183,29.86300714815346,0.002007496582437365
108,10,-11.405688612713147,-1.4325834634054138,-10.357597114947902,-2.8768408780843893,-0.9457676114783361,-3.9108418857239466,-3.8637157747059856,-3.8412105987169194,41426.10026501677,40.85410865993022,0.041385246156356845
108,11,-9.452038357579665,-2.20955851474755,-10.376840962047806,-2.8827709096092824,-3.105739541220445,-4.69020676905439,-5.951133825971045,-3.272612820736251,2119.13730550015,67.54933781062947,0.0020515879676895206
108,12,-10.464824317901623,-1.6924883111679079,-10.275940642517508,-2.8703041593646352,-1.733664720961402,-4.138741292680772,-4.535847948591853,-3.641508447481527,5949.127335478613,40.55114208883728,0.005908576193389776
108,13,-9.352413315794257,-1.8944857625224913,-10.455099370788705,-2.863223929638746,-2.4801356041733986,-4.376440007259145,-5.25458155601072,-3.5006670330378293,2237.2738015573836,62.411506290296664,0.0021748622952670873
108,14,-10.703471840947676,-1.7566394339126015,-10.630088725865207,-2.84052079307071,-1.4608685310023475,-4.30846238565067,-4.29236462631867,-3.623223613507688,9403.89013736959,40.55591421877604,0.009363334223150815
108,15,-10.058003187855592,-1.8396658812753823,-10.554209978170972,-2.8498902990089165,-2.2797396547385285,-4.317405546887682,-5.128938079734591,-3.49241988802218,2886.338548528278,39.91285382101317,0.002846425694707265
108,16,-10.915022593996111,-1.6417987204577884,-10.266152635516443,-2.8889594620415027,-1.5601385887696053,-4.026722034716018,-4.340479524892659,-3.7647161128370863,7655.739202218981,37.760689977157014,0.007617978512241824
108,17,-9.603436273143776,-1.5950241843417583,-10.150804303709927,-2.8959225757185276,-1.7844336729013481,-3.744089530127167,-4.8733241214048855,-3.643443103336061,23612.066068823966,112.75681806122654,0.02349930925076274
108,18,-9.546650102675624,-2.0041596353408067,-10.620498308557924,-2.843028203616257,-1.9235418738588632,-4.5414158392141,-4.7563345749273225,-3.4424368041094517,8100.6621569158615,40.174173765250174,0.008060487983150611
108,19,-9.42511492918821,-1.9718174262603296,-10.4477381241128,-2.8547960116714464,-1.8010958250267415,-4.590092536995588,-4.592695967701571,-3.490433377239938,8379.886378373565,34.75600547591864,0.008345130372897648
108,20,-11.111767253196435,-1.3620886543486497,-10.602566213357576,-2.8424492331445843,-0.7154547711399961,-3.6423794928718514,-3.6460934788446884,-4.101518086162321,234463.8707748498,81.61771119973415,0.23438225306365007
108,21,-9.920459084006211,-1.745279622954398,-10.651316851216915,-2.8249233975362964,-1.3160596268694862,-4.065002518451405,-4.1297797750076235,-3.7520686639160377,12238.042921142345,43.461394489461675,0.012194581526652884
108,22,-10.628296437458262,-1.4796332052099326,-10.222117753436601,-2.9104589483918635,-1.1288052981067909,-3.7523174519916123,-4.126888209121521,-3.901732049812861,60095.08991403176,85.41686615574467,0.06000967304787602
108,23,-8.97476170188,-2.0542795932306186,-10.318386783213857,-2.888602992926358,-2.3656657605167974,-4.527572923884201,-5.210909431023904,-3.335208407177707,7102.028327567433,60.2475024719019,0.007041780825095531
108,24,-9.202501854786806,-1.841042013049242,-10.085129811189567,-2.918871324511365,-1.7370581131824452,-3.7715833326768706,-4.570387298529207,-3.835751379912528,8516.503139208411,47.892453297050935,0.00846861068591136
108,25,-11.086710910114897,-1.4963091166915503,-9.895753784001949,-2.9645392534463424,-1.5333057287051368,-3.952761595469687,-4.3633331938062705,-3.78659253498366,12070.368132089572,42.803586261613866,0.012027564545827958
108,26,-9.421481596492994,-1.8550913931928583,-10.49879874040892,-2.8578716376362303,-1.9134382315136034,-4.308959154005589,-4.829983553061385,-3.484127785159966,6099.44255776144,40.53153421204422,0.006058911023549396
108,27,-10.122345739793422,-1.6104022361104398,-10.176914983830335,-2.906992859653694,-1.5410401581950781,-3.9931344137430647,-4.437980328363981,-3.7413087431646557,11462.506904803651,40.76517521942677,0.011421741729584224
108,28,-9.350204080146604,-1.9485336198138992,-10.227490099356249,-2.902927063904119,-2.0365257468176856,-4.307015478957006,-4.986839936079539,-3.512087865769595,3655.517040443557,28.323178626700244,0.003627193861816857
108,29,-10.129450110373336,-1.927146272887037,-9.969650242851355,-2.9388329517403116,-2.4315093226426097,-4.3460676819073045,-5.25059268608339,-3.3770489883543435,4367.246984447151,46.57787386868802,0.004320669110578463
109,0,-9.83759201999226,-1.8245140813824552,-10.681941117300203,-2.837372870303652,-1.9035041681656053,-4.485235372169409,-4.72237974989643,-3.565040720113544,4286.761582673549,33.70872656122763,0.004253052856112322
109,1,-11.192113655853237,-1.5879960372305997,-10.29211311010109,-2.876019014584993,-1.3468105218408053,-4.152434397871356,-4.2951705348803415,-3.6472820040332974,11663.411535345647,54.274466989148536,0.011609137068356498
109,2,-9.978932256664239,-1.769297500248071,-10.483194801370628,-2.864322037036714,-1.179934562896868,-4.125610899506917,-4.108707660624375,-3.781942871640115,11876.680856866315,41.940984684447585,0.011834739872181867
109,3,-9.301274690746807,-1.865748351862359,-9.998461685614778,-2.95863457716243,-1.7638002382490545,-4.3491584896396205,-4.647571325983818,-3.5903792243085206,5035.700393470758,43.77401959528782,0.00499192637387547
109,4,-9.762892972656525,-1.843171764930286,-10.506058054674162,-2.854882537210965,-1.696581507820315,-4.255817337556545,-4.559698255465551,-3.5758634839034134,6757.166998366862,29.886991973125056,0.006727280006393737
109,5,-9.666899299257473,-1.733608831711946,-9.951357960230531,-2.968785657411754,-2.0312414638574676,-4.031966909188277,-4.779852469966306,-3.7387831669816283,3941.868144937655,70.09036016320826,0.003871777784774447
109,6,-10.234885066968992,-2.1041588629917154,-10.0342277766765,-2.8987973928459523,-2.7765111953040282,-4.514766344410742,-5.530786264049569,-3.316959117899996,3702.3110994166523,72.96563767948334,0.003629345461737169
109,7,-10.663145805862293,-1.5788525595640333,-10.377946372337032,-2.888673679137644,-1.9467677105083623,-4.461091717553559,-4.822294184097814,-3.504227575318876,6755.05584029708,51.21611043107414,0.006703839729866006
109,8,-11.372899877727892,-1.624838631759365,-10.385156848275868,-2.87317383194922,-1.2479917584006024,-4.215010023870524,-4.057254925463534,-3.703069136884746,12879.064149428732,48.403191876085614,0.012830660957552647
109,9,-10.233519412399797,-1.6866024628293104,-9.882438225495662,-2.9716386861595914,-1.712941238451419,-4.044393894764845,-4.654641176458218,-3.597823118561304,7315.5119273123755,48.7097911755774,0.007266802136136798
109,10,-7.880656387662751,-2.253521715999564,-10.074224516708615,-2.9299799823713135,-1.9855900472817438,-4.446729793824193,-4.8617453411976115,-3.459184048082048,6082.955677356452,46.60414766092254,0.006036351529695529
109,11,-10.932454257913253,-1.7303824496274454,-10.43298208999105,-2.8834157184826346,-2.177702341463661,-4.387890202965933,-5.021083443233394,-3.572520368132802,2277.4482762160314,37.590401283678055,0.002239857874932353
109,12,-9.905374184187247,-2.129156937538814,-10.337792063576927,-2.8775721666455922,-1.9080295402374712,-4.521075851430653,-4.753542019801541,-3.385321389484067,12595.957321063854,50.54821701716854,0.012545409104046685
109,13,-9.845127234225636,-2.034851401249307,-10.380177079442147,-2.8793483156905983,-2.324053795828206,-4.690358562765648,-4.997143897061928,-3.3527519948463214,9120.106198839452,87.67373443165448,0.009032432464407797
109,14,-9.777724744471104,-1.9156350707193486,-10.023531539499624,-2.9388305256521967,-1.9716961461166322,-4.445531755776961,-4.7768038041622525,-3.3746169308841028,13366.688869647905,55.126563452874194,0.013311562306195032
109,15,-10.233676980134325,-1.8586861548988107,-10.434022019019105,-2.857855172070106,-2.116921910274634,-4.434797423869883,-4.957526443231494,-3.4407806967614207,5386.461155141417,38.93987741193725,0.00534752127772948
109,16,-9.115306561996476,-1.9198458149995776,-9.901569725960044,-2.964125642657875,-1.6873200274622162,-3.919949088082158,-4.590814519527445,-3.726071363038187,7010.321453020627,36.54110165437638,0.00697378035136625
109,17,-10.04117288075512,-1.961121188277658,-9.99311845532041,-2.925818377034283,-3.1549985504855798,-4.560353860723056,-6.0309737693816405,-3.282172931934825,1700.7102948841346,75.80138008091237,0.001624908914803222
109,18,-11.181448557646787,-1.7463874670843045,-10.46793563498711,-2.8703066121402756,-2.3233372138286272,-4.6840503655582415,-5.151712265506102,-3.3952398447394923,4664.251317689142,50.68496997201967,0.004613566347717122
109,19,-9.97032896780922,-1.7307270541143127,-10.368917561314518,-2.8963115095825556,-1.9513807378412173,-4.147071560977082,-4.900226134464345,-3.5322171521427763,4876.792618802525,54.44217793357102,0.004822350440868954
109,20,-10.42711210591326,-1.810403341551694,-10.669314511283101,-2.845607525927699,-2.066408043945514,-4.393025738388748,-4.989870850639005,-3.5485712552845596,2783.9975236863334,38.25925454531741,0.0027457382691410156
109,21,-8.652137175853184,-2.0443825207990076,-10.043225552007412,-2.926091471524137,-2.0187700351955047,-4.166772377321044,-4.828796089879349,-3.5650863952752405,4020.543496551594,38.87426662403421,0.00398166922992756
109,22,-9.063409376527048,-1.8631573731487625,-10.284065138975102,-2.8849752195562015,-1.9657965289271242,-3.9909566476854748,-4.854210395197353,-3.7395806136858507,4249.573968193068,44.561650270010794,0.004205012317923058
109,23,-10.191907710655114,-1.877184905006897,-10.531960044810805,-2.840933879755538,-1.4643656875394422,-4.386397155718728,-4.244968229775846,-3.6243527325187563,9266.176454059882,44.144945328240944,0.00922203150873164
109,24,-9.506119683410251,-1.9168354084859311,-10.29369659925947,-2.8780004817726366,-2.1256981536123254,-4.346519374307163,-5.015767291150754,-3.449458342895924,4787.094887037659,31.88158030732104,0.004755213306730338
109,25,-8.242498294428916,-2.071341646756496,-10.113109637833984,-2.917232433820253,-1.6651764449267197,-3.9908651990589066,-4.507738943308892,-3.7411009217269595,6448.088956954001,49.12810376150619,0.006398960853192495
109,26,-9.346611152271354,-1.8553470922970465,-10.581348813771953,-2.8137453373853716,-1.5623640331892121,-3.885032697830561,-4.315147042332274,-3.8415227888153503,16105.65835615533,78.57840123458892,0.016027079954920743
