Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
13,0,-9.918176481998529,-2.65523843720172,-6.244424151889416,-7.545731957535263,2.009843250703366,0.12972296037952286,0.01880120290323843
13,1,-10.56343718287813,-4.634825745284437,-6.184474477511547,-8.457727942762643,2.3963464657622557,0.14875797210146313,0.022475884936607925
13,2,-9.942305112311688,-4.913967648356339,-6.575481657639027,-7.759871936589552,1.6616248287121564,0.21984702609157708,0.014417778026205794
13,3,-10.47481399933523,-1.6572707445956176,-5.9791301694213175,-9.448234651959535,10.118981046041355,4.539851960543226,0.055791290854981294
13,4,-11.133956437605155,-3.5520290635740404,-6.435994005365676,-9.835298786172139,1.7485627453815318,0.15798170546361062,0.015905810399179213
13,5,-12.572373570077653,-1.286313872835032,-6.228949380645134,-6.69553798168316,51.97832259335752,23.143291214272256,0.28835031379085263
13,6,-9.805126435592335,-3.4575412118205944,-6.34483612395105,-8.846585235249592,1.880448743344711,0.14422995076499617,0.01736218792579715
13,7,-11.642404712054756,-3.083340246189973,-6.734605325956898,-6.885511482425178,1.4600637093789577,0.2228726167180463,0.012371910926609114
13,8,-10.798470095240532,-4.587231027114098,-5.932844133269567,-7.926973406609269,3.664427506151047,0.20636435208009163,0.034580631540709554
13,9,-9.79928359381711,-3.5554581677256696,-6.221768059267514,-11.204077353913695,2.2343521082276405,0.14587286248919548,0.020884792457384452
13,10,-11.569099265610847,-3.5358731940373698,-5.73435755571045,-8.642294859017799,5.290573711210765,0.3122100732583565,0.04978363637952409
13,11,-10.584486554152424,-3.209170004073655,-6.29573518570461,-8.254036438574124,2.0067686052944866,0.13704503052840894,0.018697235747660777
13,12,-10.428183957382291,-4.032417675422725,-6.469731301588815,-8.542385263306032,1.699321267215895,0.1670666038324852,0.015322546633834097
13,13,-9.905125081825034,-6.369762352376562,-6.089634310399561,-7.140441851026765,2.7752874265028504,0.1644880660043918,0.026107993604984586
13,14,-10.314043773904004,-4.100989360644639,-6.094832713569159,-7.745797272895416,2.7460732148666955,0.15736709909392854,0.02588706115772767
13,15,-9.328678720100918,-3.047376633257572,-6.033126899160428,-7.35733633002846,2.913850364816241,0.1667785763843747,0.027470717884318662
13,16,-11.196919067163291,-2.7353452165979455,-6.085321363230089,-9.484215483994891,2.78386079558649,0.16172928188308622,0.02622131513703404
13,17,-12.363400557150316,-3.1324204593719127,-6.547539861519569,-10.88376026347875,1.6328011490916174,0.18788385860153786,0.014449172904900796
13,18,-12.354357464458262,-2.930576359048932,-6.237094381024887,-9.613189243022003,2.2156082312621206,0.1418277594140278,0.020737804718480926
14,0,-10.99649781824017,-4.674175852800008,-6.428938553528974,-10.254841202016635,1.7839599032554059,0.1640938108735164,0.016198660923818897
14,1,-10.443689508595845,-4.57342699070087,-6.4126113993731915,-8.694336078522804,1.803713008460727,0.1615344186533281,0.016421785898073988
14,2,-10.294901380451273,-2.5418604043396704,-6.223474006660156,-9.138523754243671,2.111149789351224,0.13873763523067606,0.01972412154120548
14,3,-11.342340878071587,-3.9498385675594365,-6.666587432099606,-7.8566284804069655,1.5563619746785387,0.22406428540227005,0.013322976892762685
14,4,-10.80981717120185,-2.761165736688448,-6.390299310397852,-8.41642508910931,1.769479199541156,0.14342353379472558,0.016260556657464304
14,5,-10.539375318305579,-4.5748235408799625,-6.127328651363393,-7.524591015441945,2.6054712505989848,0.15075574188681035,0.024547155087121745
14,6,-10.76451082969318,-3.113170339137037,-6.044409041021305,-10.10960755400359,2.998702172164243,0.1724610466264557,0.028262411255377873
14,7,-10.822016597716168,-6.327429345928815,-6.33543877595697,-10.3076706936103,1.9827299459664438,0.158093788713251,0.018246361572531927
14,8,-9.74425735467211,-4.8212262514449495,-5.922020206674314,-8.781470236775553,3.7198922524181244,0.21573503170526392,0.035041572207128606
14,9,-11.484049205050024,-3.4462041096130434,-6.181527572175202,-8.65186069026999,2.402391748945065,0.14474968168754526,0.022576420672575197
14,10,-9.273396699305913,-3.813840036973027,-6.05545975854854,-7.992376403861936,2.8889550893902363,0.1685568230059919,0.027203982663842444
14,11,-11.025767718587767,-2.4712759962785498,-6.683663692104786,-8.56978646827533,1.508186081199089,0.23508842738956892,0.012730976538095202
14,12,-10.918511956692697,-2.267519213872286,-6.41543467254712,-9.162840950939986,1.6014512354293555,0.145973258440807,0.014554779769885484
14,13,-10.383852547860823,-5.035113988601077,-6.209053989370265,-9.037326323874353,2.322562302801815,0.15232240624801277,0.021702398965538022
14,14,-9.621914409680992,-2.5675132529931552,-6.170320535971853,-8.492729307900651,2.1774120996513693,0.13951738309508363,0.020378947165562857
14,15,-11.27414629920243,-4.219788224848451,-6.548105595604394,-7.941933981863922,1.6042004791467375,0.1801310272967734,0.01424069451849964
14,16,-11.213138895635598,-3.710713625194188,-5.9252692176216755,-9.222931374553088,3.7274919942475444,0.21214555884745767,0.035153464354000866
14,17,-10.00374641247774,-1.5644117019808408,-6.2054861457286075,-8.728758885640184,44.661705235227,19.64934844858855,0.25012356786638446
15,0,-10.111285174026559,-4.603834417748002,-6.307318923660757,-8.829616932257265,2.027523007101537,0.15290858166290322,0.018746144254386338
15,1,-10.885856981021943,-2.902447221724212,-6.145680826447519,-8.311415910821527,2.510154393454097,0.14784495055569935,0.023623094428983978
15,2,-10.063925413541304,-3.855218694587376,-6.307195649707955,-7.383216465693387,1.9640507004337373,0.13412836952689944,0.01829922330906838
15,3,-9.704269736015398,-1.3212913492317953,-6.433968346892781,-8.259349202970615,501.5155927591331,407.2595367442237,0.9425605601490941
15,4,-9.866977986045182,-3.340627334066628,-6.598917702433609,-8.749512531489883,1.5597761086679247,0.20430669453387776,0.013554694141340468
15,5,-9.849978360359838,-2.6188130814304342,-6.471859288666337,-7.3691133057955325,1.48269072252194,0.14148769342825282,0.013412030290936872
15,6,-9.637605878562162,-3.874500854530857,-6.408059933737064,-9.18220558290752,1.7883922391333935,0.161604603915372,0.016267876352180216
15,7,-10.502257901652646,-3.4199922772670672,-6.35745283047811,-8.933908567678444,1.872822881285991,0.14428315759458604,0.017285397236914052
15,8,-10.079799939486586,-3.401236195068902,-6.343717109271324,-6.8844621330198725,1.82734949306558,0.12355179157896547,0.017037977014866146
15,9,-10.729638774546913,-3.1289579218399344,-5.9959601518907935,-9.0768263181192,3.2613153377598643,0.18586086936279378,0.030754544683970705
15,10,-11.307034318198584,-3.072311969661426,-6.335837099495309,-8.953552666877822,1.9265310082462501,0.14139794350890736,0.017851330647373428
15,11,-10.397411795793326,-2.8978333402253806,-6.103535603297192,-8.103478238741525,2.6641441453931605,0.15439637830125497,0.025097477670919056
15,12,-10.157779164761621,-3.9669707391067828,-6.313197526607641,-7.6999351660698085,1.9657124148945395,0.1385387131441666,0.018271737017503727
15,13,-9.1725095275983,-1.527392994728728,-6.1591112772301955,-8.272981355164148,185.7824398823575,110.79599170812848,0.7498644817422901
15,14,-9.546349127154029,-2.4768104225694634,-6.214052350147993,-6.428547957860827,1.8787394153566472,0.11151301997524535,0.017672263953814018
15,15,-10.285731410439665,-3.0633753543597004,-6.333622256758969,-9.10140439218034,1.9017248590691873,0.14131677921057792,0.017604080798586094
15,16,-10.994370653912668,-1.9618818362409118,-6.346861628877198,-8.966966675120496,1.429418364668249,0.12068923887203427,0.013087291257962147
15,17,-10.510151873220922,-3.5980424171151926,-6.0966563174561665,-6.960668127435986,2.713299131082956,0.14911769929426114,0.025641814317886952
15,18,-9.963003139518552,-1.6646939546315438,-6.096524901455526,-8.929208825999993,16.618713455698106,7.602948697992792,0.09015764757705315
16,0,-9.673800004909701,-1.8724370728009248,-6.213622742661881,-5.952068074260532,4.6093785602472055,1.8023868390980227,0.02806991721149183
16,1,-9.976859425350595,-2.6752052418650787,-5.90483782128525,-7.263472798750541,3.679106006359144,0.21227234966287123,0.03466833656696273
16,2,-10.650363593425757,-3.2689401115974586,-6.072813336553766,-8.549538506558948,2.8515084955850516,0.16340797301044438,0.02688100522574607
16,3,-11.003210878710009,-1.2386183294068154,-6.218274088229503,-9.235907676364194,424.7949209239247,336.30731224525323,0.8848760867867145
16,4,-11.444288411984889,-3.411945332728608,-6.3127462810254285,-8.946432718810883,1.9916220683602235,0.1406382142687042,0.018509838540915192
16,5,-11.181541049416138,-2.7649787969985566,-6.324050832500314,-8.256467340066441,1.926949724937048,0.13716560540248715,0.01789784119534561
16,6,-10.070909247409364,-2.79626596990794,-6.316089562622536,-7.149329175608418,1.8490279045627553,0.12465913391875344,0.017243687706440018
16,7,-10.755922836109553,-1.8573856976944332,-6.3069248772708795,-8.369606364054405,1.725130830660221,0.20280520487465187,0.015223256257855693
16,8,-9.709455142727577,-3.8927092146625313,-6.236531117395483,-7.471498509017768,2.166428419597673,0.13809967412552526,0.020283287454721476
16,9,-10.411836385892643,-4.563580328875041,-6.28702462419286,-9.351292576048376,2.079398618614721,0.14936005422155904,0.01930038564393162
16,10,-9.957402062148656,-4.788040318190599,-6.33976916517268,-10.417821817934357,1.9758234571180529,0.16482858851110554,0.018109948686069473
16,11,-10.382749960097415,-2.0517899806956024,-6.075244485930124,-10.054031970181853,2.211313040849341,0.14574349214062987,0.02065569548708711
16,12,-10.49206770112403,-3.182746830846819,-6.35698854854684,-7.203277073858663,1.817421214593025,0.12883288989188413,0.01688588324701141
16,13,-9.934354982197092,-3.9980318801812063,-6.39258624890374,-7.60015065909264,1.7878101026432167,0.14654967998357296,0.016412604226596437
16,14,-9.025191586221123,-3.2631644777785267,-6.204719388192403,-5.243951005163715,2.0924264133160606,0.09590951986218964,0.019965168934538712
16,15,-10.151890989041632,-2.9294400543057315,-6.243119055019549,-6.9568093824747175,2.08148212977797,0.12523002443498898,0.019562521053429812
16,16,-10.2888387921714,-1.7607789649139562,-6.464591108756109,-8.464870971332394,5.151645409477056,2.270876215597433,0.028807691938796228
16,17,-10.287635626669044,-1.9168514806084385,-6.584831144864463,-9.341507339331589,1.7080904597061948,0.32312173808604006,0.013849687216201547
17,0,-8.776630687962523,-2.7585659176125863,-6.1506855348213225,-5.9377688505342565,2.083610211554519,0.11347209222984526,0.019701381193246735
17,1,-10.46361912681666,-2.4912353467654285,-6.14510552220415,-7.168241870954636,2.371310809940629,0.13850621333663518,0.02232804596603994
17,2,-11.056689808793468,-1.840076266424386,-6.57899050785579,-9.038289845188444,1.374678786190954,0.20812628193829377,0.011665525042526602
17,3,-9.927346458330502,-2.775588423452273,-6.250679607152059,-5.035808339424206,1.9564960251744068,0.08549353240506943,0.018710024927693372
17,4,-8.619163777203624,-2.969288630133412,-6.156225608669713,-3.2174016585946856,16.685432773063894,0.590405042132809,0.16095027730931086
17,5,-9.911342514883403,-2.0214371367688355,-6.578160562511963,-5.067415769501513,1.0615658049146641,0.11082988935750974,0.009507359155571543
17,6,-9.312917511715664,-4.28373952301612,-5.928734456113664,-7.1423667927905985,3.619389639507035,0.2039398298035463,0.034154498097034885
17,7,-11.031637986463279,-2.299263641108905,-6.668876634770068,-7.742679950565215,1.4147187617021002,0.21404474004445745,0.012006740216576429
17,8,-10.49826132778237,-4.233332499310501,-6.196956538125514,-8.838860412515679,2.3484627461562173,0.1472555693478511,0.022012071768083664
17,9,-10.437122069365113,-3.489025669352923,-5.960927945772844,-8.542371435461915,3.4718417717584953,0.19712192156137753,0.03274719850197118
17,10,-9.281048156242713,-3.1434714392050362,-6.066672680568736,-7.599371874024557,2.760723762593661,0.1596964833884838,0.026010272792051772
17,11,-10.475418298579132,-2.1621904932608746,-6.185950829575051,-7.6529421601719445,1.9499983560085112,0.1269204944698269,0.018230778615386845
17,12,-7.751479669327212,-2.757323299804003,-6.255093409633243,-3.666180318716557,3.749107031388317,0.08055557354044346,0.03668551457847873
17,13,-11.04095332953131,-4.541447304364555,-6.506846511649395,-9.953348786060424,1.6847970938750363,0.1824828503984681,0.015023142434765682
17,14,-10.144715099672776,-3.7289838835581337,-6.098190459366234,-6.549147376255193,2.683248184650609,0.1439262180670051,0.02539321966583604
17,15,-11.43665920400522,-3.1608364364280983,-6.68829800779571,-11.667528343446424,1.6024157334959757,0.24942563462726464,0.01352990098868711
17,16,-11.04228320338766,-2.509413953063389,-6.333006550171506,-9.231648421121026,1.874713767769649,0.14033027178104085,0.017343834959886083
17,17,-10.630253165971038,-4.101939038836817,-6.043960744725179,-8.167397033907335,3.0084304387761565,0.17079376618493766,0.02837636672591219
17,18,-11.67776560927932,-2.1997781385272135,-6.2772334458077,-10.553820109848925,1.9769686671310545,0.13901873040302848,0.01837949936728026
17,19,-10.3430648115671,-1.634732302252518,-6.557997974149166,-7.5734279811725855,13.957366425267779,6.6731379283829755,0.07284228496884804
18,0,-8.786956648577695,-3.8257006410875904,-6.326780117730764,-4.731260968342593,1.7437669032417356,0.06877357431227846,0.016749933289294573
18,1,-10.053849711466048,-4.052743355124375,-6.303411702157219,-8.484615646378495,2.0112272446815673,0.1452842316123604,0.01865943013069207
18,2,-9.648139426910149,-3.080331712008358,-5.945325141319073,-7.707331543010464,3.4793676347441043,0.19906633449132569,0.03280301300252779
18,3,-8.969533241566605,-2.5355046285366925,-6.441308370394648,-4.558689108468294,1.194525851033705,0.04684211318868043,0.011476837378450244
18,4,-7.814955811044137,-2.998608760935828,-6.36520344165723,-5.861369496894193,1.2598275187115706,0.08065856518741768,0.01179168953524153
18,5,-12.820876871532201,-2.8119585001419902,-6.246021287298464,-11.845100377047224,2.1927808653841083,0.14263676961061186,0.020501440957734967
18,6,-10.236682950140208,-2.5820599016031953,-6.219089972152339,-6.787630750078902,2.083637894476486,0.12327008445263399,0.01960367810023852
18,7,-9.398642864466348,-2.1065736041221594,-6.170652231575878,-4.765691075159021,2.1459910721698634,0.1757529262991904,0.01970238145870673
18,8,-9.544733993598701,-3.877979343801861,-6.07806419810874,-7.107400841198949,2.7776874323596017,0.15658728344096,0.026211001489186415
18,9,-7.779526558214806,-3.300659434828843,-6.068913970089646,-5.598701777010802,2.385902204311355,0.12556166085491788,0.022603405434564374
18,10,-9.90968375549979,-2.1712859384254726,-6.465106137602145,-5.240520658899449,1.0003317391074589,0.048781996725202115,0.009515497423822567
18,11,-10.963713837961933,-1.4067834475450682,-6.473219968701074,-8.794396817453336,84.05675843664667,39.57613204892472,0.44480626387721955
18,12,-8.58189422079068,-4.154625150223906,-6.07409374117213,-5.1725727964464445,2.672062962955273,0.12050846135517594,0.02551554501600097
18,13,-10.463596126216801,-2.5792244974413365,-6.486714098779323,-6.265118263972713,1.4216232378650142,0.11288769043814992,0.013087355474268642
19,0,-9.336317987806943,-1.6390404971971941,-6.379888320072498,-5.830870852280791,48.571825083002594,21.630798215970685,0.2694102686703191
19,1,-9.917413445733235,-1.4194385150248174,-6.45403902521477,-5.727719754691259,235.1708976234629,154.38004755037983,0.8079085007308308
19,2,-10.885302465613936,-4.557900337662853,-6.189989332978152,-8.32429988190094,2.3741368991125755,0.14597394432859612,0.02228162954783979
19,3,-8.345579134698564,-3.609775035967986,-6.30932991229045,-5.324073026082894,1.6782914254824821,0.08255646831933788,0.015957349571631443
19,4,-9.195360250755488,-2.3957178200716194,-6.243044166689828,-6.0497510875744585,1.5871080592998836,0.09125682922818645,0.014958512300716972
19,5,-10.780329991929818,-1.8014464469483367,-6.57368669222863,-4.819801446484883,1.7988645391501763,0.4106284264013121,0.013882361127488642
