Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
89,17,-8.668116624018948,-8.84033888018014,-4.767250020580164,-7.94563913453456,-2.980090217870306,-2.758926298832943,2.0032848137335932,-3.5066012866717107,1009.2564650824771,0.00023369202931004465,1009.2562313904479
89,18,-8.566470173825168,-8.877712534587955,-4.672666063939147,-8.063651175237718,-2.7131774646809954,-3.0033037292929565,1.9716273039169363,-3.436775085006181,1271.2450709557127,0.00023325243773668512,1271.244837703275
89,19,-8.69252074666318,-8.904844578111929,-4.795372543624001,-7.773809182027765,-2.89445455307331,-2.9961188602451236,2.228518610251975,-3.4133821054702422,2389.0043621406,0.00023184471277564532,2389.004130295887
89,20,-8.743658409107033,-8.703280725038315,-4.850157964179443,-8.303771893476961,-2.838699305475048,-3.1408139642936512,2.015408295835308,-3.4925219111373034,1080.6457714071018,0.00023202099076692157,1080.645539386111
89,21,-8.626317594600346,-8.928593937146537,-4.7353351772548615,-7.620352216022279,-2.61040103530198,-2.9361758619656944,2.2550637176277064,-3.373219495851642,3050.7613185514724,0.00023293417527517026,3050.7610856172973
89,22,-8.775648974940804,-8.594949586395012,-4.883090499954004,-7.323246829934002,-3.1620212664280416,-2.7265904716231244,2.306668706860834,-3.3617640736759915,3613.528792271389,0.00023260611921824465,3613.5285596652698
89,23,-8.568377586904846,-8.993236932230909,-4.6740304703241184,-7.723116019677433,-2.4939456581643995,-2.943053774705948,2.250765663207148,-3.516153740975502,1573.5919013162943,0.00023258420037694063,1573.591668732094
89,24,-8.596747781492212,-9.111534752540924,-4.693446512849528,-7.8028077047473365,-2.604063053442237,-2.943708799417596,2.078045750078146,-3.57311437388585,883.1440648436942,0.00023277650369513857,883.1438320671905
89,25,-8.566769851465141,-9.04047855479892,-4.670541856126417,-8.186619147865988,-2.7683335181816484,-3.3919764499556515,2.121651059666059,-3.388186516340058,2140.311979657302,0.00023303801233983166,2140.3117466192894
89,26,-8.624211346808677,-9.041154921845354,-4.725898481044813,-7.822781569240965,-2.8995974011196823,-2.7533413051206272,2.2011138027998407,-3.361640853909096,2918.324988809848,0.0002368782410245421,2918.324751931607
89,27,-8.49989765529241,-9.290694860035357,-4.597485494978222,-7.778642294549536,-2.8224837796552285,-3.0257185213224926,2.386466002641189,-3.3469181571501507,4539.477098888889,0.00023193168134015297,4539.476866957208
89,28,-8.604003945822514,-9.071049444527327,-4.706348963666242,-8.097434941664966,-3.1194602679544188,-2.91281211044788,2.089991971943758,-3.5331940076503625,1075.6404446010506,0.00023181098012180657,1075.6402127900706
89,29,-8.563895010073878,-9.011310629976686,-4.67077044408239,-8.097456755063648,-2.512693922591988,-3.113553410804156,1.9929686959968524,-3.5830974957836816,704.4842385036268,0.00023223109161138943,704.4840062725352
90,0,-8.847660612722676,-8.505676158251273,-4.9562326404093255,-7.67141498815092,-2.8947427742074674,-2.7433868558236503,2.4490281485108127,-3.3428814192327128,5277.860469037499,0.00023266793385155803,5277.8602363695645
90,1,-8.747031735233493,-8.997578579414542,-4.848540739126938,-7.804534418196373,-2.9729462463852996,-2.878643203929844,2.335721753083431,-3.351858198317676,4012.9357378728578,0.000231576664214875,4012.9355062961936
90,2,-8.722988406015734,-8.951937337161452,-4.822143481335186,-7.7554558533755165,-2.717119743147096,-2.8123101908050505,2.433238497422746,-3.393564577915196,3968.7140415987406,0.00023204689415040324,3968.713809551846
90,3,-8.525724144204109,-9.184673049644518,-4.622686713286825,-8.215296946178904,-3.171497881809439,-2.849807345869441,2.1169022163294056,-3.381918945183636,2232.191131250973,0.00023187324251195735,2232.19089937773
90,4,-8.47541217515608,-9.16361845811479,-4.579666531273903,-7.905675902545335,-2.710777149677877,-3.0685178282907057,2.252966555996334,-3.4593974065851545,2021.2910688495958,0.00023185412804982677,2021.2908369954678
90,5,-8.834568153989203,-9.235236266814223,-4.93505142338603,-8.03583862446207,-2.5237210823388128,-2.861289065671737,2.3242780319207212,-3.385918905669623,3296.9182401548933,0.00023351996408980412,3296.918006634929
90,6,-8.483208971180368,-9.23766240539234,-4.5771897502080305,-8.212230540471438,-3.095840224986067,-3.053417590799021,2.0741902606362985,-3.6155820345183587,753.3272418848924,0.0002330666406888872,753.3270088182517
90,7,-8.729955836106086,-9.10197343843418,-4.8301078655315095,-8.342962004800055,-2.9849205145892364,-2.867334620300745,2.1771387754439937,-3.4835412701405777,1576.744712111878,0.0002313517889882434,1576.7444807600891
90,8,-8.698830004344805,-9.008435647537103,-4.802241125264445,-8.008546853803805,-2.58906459807223,-2.7402284491227116,2.5110521537642363,-3.417038393382144,4151.437153415972,0.0002329799342870409,4151.436920436037
90,9,-8.641585024175885,-9.077721769932175,-4.733929579922789,-7.4202349837503565,-2.871297278658586,-2.6478985222315132,2.5962820468161487,-3.349655507006448,6857.212316114007,0.00023335997576475167,6857.212082754031
90,10,-8.448017114686042,-9.25261985234621,-4.5406838108062,-8.036683780839917,-2.934467422424044,-3.141180371628296,2.171213810620128,-3.422049816466673,2037.4044889819115,0.00023261662575707585,2037.4042563652858
90,11,-8.647388516966942,-9.11152861948658,-4.751921828406122,-7.904089206422032,-2.3836287579361386,-3.0631779811439714,2.2068134524969896,-3.413895479488892,2254.601336114465,0.000232415099732265,2254.6011036993655
90,12,-8.672352917988631,-9.106020071869311,-4.773778178302503,-7.906506675142355,-2.979298456216517,-2.946533536206789,2.2741782783713593,-3.4123425129125478,2637.8272561319563,0.00023174513676068532,2637.8270243868196
90,13,-8.724690444795726,-9.179966305814826,-4.818759414489265,-8.399048892972395,-2.8085890110241802,-2.9882913543923255,2.2950291089029906,-3.4761239905883734,2052.937192596081,0.00023175196769329364,2052.9369608441134
90,14,-8.655373920091328,-9.238217839559832,-4.749354375496622,-8.262140640998544,-3.1060535191858007,-2.8329085672583876,2.3395109323891368,-3.47083803180335,2316.1404370589175,0.00023167117809978375,2316.1402053877396
90,15,-8.593790094284657,-9.15042749310836,-4.688661434581811,-8.323132032051891,-2.8554777364273742,-3.185062544707455,2.2016391016273698,-3.484326325637775,1631.3598906184168,0.00023292843952167747,1631.3596576899772
90,16,-8.470211527084325,-8.925990015723206,-4.571005390123574,-7.933431330090151,-3.111599982005946,-3.128811653977781,1.9929683151900106,-3.5828000514672977,720.8093682823979,0.00023320045734086906,720.8091350819406
90,17,-8.502844695625958,-9.242536925070832,-4.6015358652722735,-8.054064565056885,-2.6816710737813505,-2.975483710043685,2.431283801100705,-3.4395817103633224,3175.106124378128,0.0002316995678105073,3175.10589267856
90,18,-8.784030878913597,-8.918808156495656,-4.881750017684542,-8.216483835877835,-3.010342056524035,-2.72474934952595,2.1896767856776256,-3.4317866647508275,2041.7379282148102,0.00023302788557184423,2041.7376951869246
90,19,-8.567948804639146,-9.293992599267275,-4.665074573926714,-7.816970343918272,-3.0089092046891817,-2.6697284929620957,2.3897665962648595,-3.3067089876485127,5665.370351950812,0.00023665885757889713,5665.370115291954
90,20,-8.607383003313133,-9.127943418694667,-4.710652737762704,-8.074337096140928,-3.0492783890777804,-2.8970044548753244,2.3589088432410166,-3.287320622425552,5901.406429117242,0.00023152449991292146,5901.406197592742
90,21,-8.755000350844366,-8.618229363887446,-4.8580910357582425,-8.207556380677973,-3.2127402749372744,-2.578461323880238,2.36587441341696,-3.37564026250842,3805.7662594445064,0.0002337529116939393,3805.7660256915947
90,22,-8.481161024996272,-9.40634040181828,-4.573758932737609,-7.9071490898134575,-3.003969607604861,-3.0330853222146787,2.102995417259201,-3.429091995470894,1725.3226538343822,0.0002321478780794426,1725.3224216865042
90,23,-8.827572211644906,-8.866286973813418,-4.9319984170533075,-8.233838575848127,-2.591131722601092,-3.2494760869305623,1.988614175495503,-3.4237070175232276,1378.7179479694742,0.00023196616829100102,1378.717716003306
90,24,-8.623011370404067,-9.225988835715265,-4.717820384371051,-7.795168486005866,-2.479614803007418,-3.0944096870800055,2.324164765282729,-3.4417838537721135,2512.4874983210257,0.00023178551677654357,2512.4872665355088
90,25,-8.624657276221445,-8.908823387394454,-4.729211959838285,-7.862637006571677,-2.773369803621016,-2.903296335454675,2.587325732744558,-3.329922291159806,7426.923820125493,0.0002314680623250385,7426.923588657431
90,26,-8.548987238630202,-9.010857247560516,-4.655441335191913,-7.700020641130036,-2.809849997094989,-2.7303422233226753,2.398959217811026,-3.440922727423523,2976.415727408063,0.0002324659862180678,2976.4154949420767
90,27,-8.803902711335171,-8.968642757253809,-4.90108654816869,-8.457641686451106,-2.7865884727403527,-2.7774372301489563,2.170460900463811,-3.406523413022491,2202.263512253414,0.00023502373059931765,2202.2632772296834
90,28,-8.65181959461286,-8.864566527069464,-4.751797347276105,-8.17894289954307,-3.160248520692161,-2.6645486731735324,2.3384238568282196,-3.465376289819634,2373.8047459632144,0.0002318558256916412,2373.8045141073885
91,0,-8.66757367884146,-9.45940633382828,-4.759997525296566,-8.352708723655557,-2.881101364047806,-2.9489944872474307,2.353544271419652,-3.353723344512737,4112.467166000666,0.00023148637038138294,4112.466934514296
91,1,-8.569203227651817,-9.173086323186018,-4.669855619461099,-7.711901553337294,-2.4488662682324014,-3.1172831498269398,2.5853879675604694,-3.3421769748079817,6894.7882914049305,0.00023199362980173404,6894.7880594113
91,2,-8.533220888978434,-9.364493652727036,-4.63113560881831,-7.693036557292901,-3.1524174400563325,-2.73303067659971,2.449551868588706,-3.3008920291248494,6589.998379060602,0.00023180718433454882,6589.998147253417
91,3,-8.716020911713573,-9.045401204574016,-4.817650941227591,-8.306087514087091,-2.5339858041830152,-3.223035737442209,2.2811181011449966,-3.3625768274584114,3358.702912262649,0.00023183280836952045,3358.7026804298407
91,4,-8.725794208133347,-9.280316136818799,-4.825222658427331,-8.631892487326938,-2.24288825979699,-3.2649683869975177,2.232472419271443,-3.4329146586445174,2140.774837653408,0.00023169509773063535,2140.7746059583105
91,5,-8.71732112009227,-8.969689211711188,-4.822707213375302,-7.916779393742268,-2.679297586882366,-3.049840079018302,2.4340509855025103,-3.372650115520432,4380.443258119069,0.0002317690994938524,4380.443026349969
91,6,-8.740070109217255,-8.85873959358516,-4.83878567799332,-7.990339246724028,-3.0308731131697475,-2.7911085178798056,2.500433095438839,-3.324284574497782,6442.748918441287,0.0002314013578227291,6442.748687039929
91,7,-8.6143614097201,-8.92369665012069,-4.716282410660769,-8.358285847025297,-3.0587390347647254,-2.8612020945622927,2.1354270449722033,-3.5570436760827695,1071.8863019905673,0.00023183636178685123,1071.8860701542055
91,8,-8.727480862781034,-9.068056139302763,-4.829054644588325,-8.341080364497175,-3.3733570975682414,-2.9642189403461123,1.82395817642823,-3.4775021357767693,797.3098179454614,0.0002323634648551436,797.3095855819965
91,9,-8.587233486669684,-9.15901405654685,-4.6837844953222785,-7.883655036273813,-3.0765741268634765,-2.7817504559886603,2.2156014290711723,-3.5974927047692984,1081.6011957709277,0.00023286378840026105,1081.6009629071393
91,10,-8.793178279251858,-8.921795850165822,-4.888084041999642,-8.01381139861168,-2.877257791106748,-3.1088941131885806,2.246014766558413,-3.469076881850338,1913.7881361020018,0.00023265641496487247,1913.7879034455868
91,11,-8.775648916437447,-8.874824028588698,-4.879025530886922,-8.303774971548075,-2.8959331851868604,-2.915397012426091,2.1122152479286926,-3.410356191816926,1920.6080237776919,0.00023819545346275478,1920.6077855822384
91,12,-8.637984369264613,-9.686511628098557,-4.73069841043539,-8.643307854592596,-2.8305351409199138,-2.9448462862378344,2.4010918635216276,-3.3335439008491,5013.819589866257,0.00023134111186855596,5013.819358525146
91,13,-8.592593623846955,-9.43614470715244,-4.691156954679572,-7.988736565321169,-2.6828537986595844,-2.8210184701883048,2.44157432776356,-3.3412497846970415,5229.364134534662,0.00023288915459147524,5229.363901645508
91,14,-8.47777255765616,-9.273853020663603,-4.5797902635683005,-7.805432652579887,-2.8641612920471173,-2.7560721873291993,2.8164958137776654,-3.4033626754395856,8196.162431968576,0.00023232734006047636,8196.162199641236
91,15,-8.681900927832553,-8.77490421705502,-4.788127992218837,-7.584896165528635,-2.612806565206154,-3.0380240819910176,2.59693682839367,-3.3397858326295973,7170.845671320745,0.00023203499821957852,7170.845439285747
91,16,-8.692875027610992,-8.853844436146614,-4.789983933930136,-7.973952201533584,-3.273963062284564,-2.82247382269541,2.1901697135009535,-3.3788789566450657,2628.178575929235,0.0002317653162836663,2628.178344163919
91,17,-8.607811950958427,-9.339067084362373,-4.702796093219709,-8.176515056131667,-3.0539908850033637,-3.018426544295237,2.2843951625325025,-3.3432020822433954,3777.9110384506175,0.00023211576558447737,3777.9108063348517
91,18,-8.671936437650348,-9.216996924417899,-4.7674272507070565,-8.169308406539628,-2.6373711508832285,-3.043593231163115,2.349595994437348,-3.4531349543303365,2525.344616567199,0.00023175594067158811,2525.3443848112584
91,19,-8.801559969671253,-8.792632459265933,-4.905321793143502,-8.225695587798958,-3.340102382435902,-2.725844689448615,2.2751692620348347,-3.5266910556207836,1615.36222237258,0.0002317875879248812,1615.361990584992
91,20,-8.628147153486546,-9.222376850641057,-4.729064501045406,-7.929931875642319,-2.945811620087954,-2.7925175745348976,2.3886484007491817,-3.460858049277123,2667.952677193836,0.00023163347272809524,2667.9524455603632
91,21,-8.523482987954214,-9.48260337352449,-4.619404215368802,-7.796213116737091,-3.123952587542756,-2.50051414580073,2.5644797225882754,-3.41562162832547,4684.079078118868,0.000234307312470718,4684.078843811555
91,22,-8.479113394566525,-9.68480615512617,-4.5715299845059985,-8.062971364686405,-3.3523702055416726,-2.7931791698244046,2.3686699229197297,-3.343905136415476,4479.717896489262,0.00023172303026793833,4479.717664766232
91,23,-8.705248319596222,-8.64733737210646,-4.8153301868535285,-7.648782811995099,-2.973505879495492,-3.0344135472960283,2.1032972249618305,-3.532928784615278,1098.4690809164006,0.00023231539247707913,1098.4688486010082
91,24,-8.510855821952156,-9.196111818193755,-4.611849912777105,-8.172926846343824,-2.974274687011153,-3.012515446909294,2.3635146457075344,-3.3957204797165557,3412.589876407719,0.0002322752415421415,3412.5896441324776
91,25,-8.3960767144007,-9.478806607909945,-4.49603788781459,-8.270086103010826,-2.72019083290307,-3.0291210636060004,2.1767887432471906,-3.39655185301223,2323.42493283557,0.00023189942684294997,2323.424700936143
91,26,-8.734701038982257,-8.815318046313063,-4.835485456112032,-8.214261983159476,-2.8258439798597816,-3.260793840625664,1.95307830063813,-3.4121601511846245,1363.6826516748654,0.00023241910994063877,1363.6824192557553
91,27,-8.773830073929744,-8.727977258112679,-4.872202279301618,-8.111957538098682,-3.1340798495076436,-2.7655299822721533,2.283568215369976,-3.3690057416982517,3326.1512046646844,0.00023176234605908977,3326.1509729023383
92,0,-8.507963289605645,-9.670320041097725,-4.596303857833261,-8.504525471295675,-3.389865301957829,-2.73532475480953,2.193336999125733,-3.4229831425166837,2149.216887291455,0.00023151480312774713,2149.216655776652
92,1,-8.895148020320928,-9.182387530526855,-4.984347484034493,-8.609769409348505,-3.490944061538639,-2.61638366633984,2.178858001471715,-3.455394627371574,1806.3592461543014,0.00023158265579046556,1806.3590145716457
92,2,-8.644557611434232,-9.074477467831677,-4.738757764860835,-8.474857716236606,-3.516167524773149,-2.6045923796635564,2.4217126496398165,-3.3602213852776797,4598.759699706148,0.0002312026892122757,4598.759468503459
92,3,-8.595434782011715,-9.378213361707823,-4.692715167487308,-7.963884017074951,-2.7566294507913804,-3.0815042739105025,2.4072280612916597,-3.29264466720373,6286.9256679410355,0.00023181077861761685,6286.9254361302565
