Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
81,6,-8.398252049282716,-2.659896402288573,-10.298302671870495,-2.895024636081649,0.0004546782754338845,3.7303153342758045e-05,4.1737512209112643e-07
81,7,-8.396567796260602,-2.6604506397903926,-10.302673008020225,-2.89404264005277,0.0004484750338812614,3.727664964512304e-05,4.111983842361383e-07
81,8,-8.397423469215322,-2.6601609211651662,-10.298986079270549,-2.8948934600806306,0.0004533228131940788,3.727824576520837e-05,4.160445674288704e-07
81,9,-8.39855062616117,-2.65969985590616,-10.301094670615146,-2.8943940919710314,0.00045100886049606733,3.72815910746506e-05,4.137272694214167e-07
81,10,-8.398852356649456,-2.6595975024294676,-10.30384468979164,-2.893793282157981,0.00044744294831594215,3.7299588294875755e-05,4.101433600210664e-07
81,11,-8.39705093312238,-2.6603167585857617,-10.30037675308547,-2.8945944718049095,0.0004511356579886214,3.72929664597219e-05,4.138426915288995e-07
81,12,-8.398017039515285,-2.659961013717994,-10.299199046812818,-2.894816713034571,0.0004533574594398197,3.7282919828027744e-05,4.1607453961179193e-07
81,13,-8.39667553580343,-2.6603977303579036,-10.301202658061522,-2.8943742322495654,0.00045041546528870526,3.727027961643728e-05,4.13145185672268e-07
81,14,-8.39738017041367,-2.6602135963458142,-10.298903364613633,-2.8948912972372076,0.00045351827442584834,3.72845395627359e-05,4.1623373486311245e-07
81,15,-8.396823074819945,-2.6603625989496815,-10.299948468459416,-2.8946430367223415,0.0004521950786900573,3.7270520236360366e-05,4.149245584536969e-07
81,16,-8.398072612901862,-2.6599516507550613,-10.301668294804252,-2.8942544595349866,0.00044994301782272784,3.727887581516009e-05,4.1266414200756774e-07
81,17,-8.397168936496385,-2.660275674756805,-10.299444431471935,-2.8947426190261734,0.0004529871012310989,3.728967489667242e-05,4.156974263344264e-07
81,18,-8.397268576013948,-2.660282123211657,-10.301340103669615,-2.894381569211022,0.0004497338804389496,3.731636959884816e-05,4.124175108401014e-07
81,19,-8.39674745704175,-2.660388168763662,-10.301342359410233,-2.894348839661136,0.0004501281833871495,3.727091052855511e-05,4.128572728585944e-07
82,0,-8.396789033936015,-2.660380309399213,-10.299821488689062,-2.894691602035232,0.00045218328525246454,3.7269384370227085e-05,4.1491390088223745e-07
82,1,-8.398064937046353,-2.659909357983321,-10.299651448593844,-2.894734708936161,0.0004526292720527319,3.727260391216303e-05,4.153566681405689e-07
82,2,-8.397598294609622,-2.6600922888587717,-10.299480916209939,-2.8947346664914995,0.00045307539751572134,3.72799342253967e-05,4.157954632903247e-07
82,3,-8.396522980009024,-2.6604479873213744,-10.301990929750058,-2.8942025930745388,0.0004493623936846649,3.727893105231502e-05,4.120834626323499e-07
82,4,-8.396768609452467,-2.660387214520194,-10.300658375037257,-2.894469622722933,0.00045131244901535034,3.727972349213901e-05,4.1403272552321135e-07
82,5,-8.398189493075298,-2.659857303497516,-10.299366470180948,-2.8947610455294397,0.0004534505070118508,3.728843926820027e-05,4.1616206774365053e-07
82,6,-8.396812003703783,-2.6603493926418573,-10.299671778076076,-2.8947323808843755,0.00045242338352427487,3.727408638569906e-05,4.151492971385758e-07
82,7,-8.39650239474835,-2.6604523464983316,-10.301619173199889,-2.894272904603822,0.0004499517794616717,3.727767055577796e-05,4.1267410890589377e-07
82,8,-8.396566864715954,-2.6604388851311795,-10.304370223122202,-2.893651546809811,0.0004465450891605223,3.7287752273802466e-05,4.092573368867198e-07
82,9,-8.396960610554748,-2.660360472670463,-10.301046964337555,-2.894372213736967,0.00045077120140660703,3.729404796119871e-05,4.134771534454083e-07
82,10,-8.396168688231498,-2.6605567602265485,-10.296966418206711,-2.8953379074529924,0.0004566124343995284,3.730899801901768e-05,4.1930343638051073e-07
82,11,-8.39699137709728,-2.6603053980651743,-10.301015450835855,-2.8944316861302193,0.00045048807475598957,3.727087023933532e-05,4.1321720451665427e-07
82,12,-8.396637623061363,-2.6604244342488235,-10.301927411831631,-2.8941787790866647,0.00044968370599212005,3.72815058437541e-05,4.12402200148366e-07
82,13,-8.39743044516313,-2.6601109438539354,-10.30086647142248,-2.8944519132073445,0.0004509669918742582,3.72666579319569e-05,4.137003339423013e-07
82,14,-8.39702600667195,-2.660318161829734,-10.299158580420123,-2.8948156846482904,0.00045332239881088485,3.728161062964428e-05,4.1604078818124055e-07
82,15,-8.39753517943396,-2.6601001909546116,-10.30289916492761,-2.8939354720660835,0.00044874150685377743,3.730523591870722e-05,4.114362709350702e-07
82,16,-8.398398284523017,-2.659738503146905,-10.302369444556915,-2.894121596164533,0.000449229617548875,3.728527500613029e-05,4.1194434254274467e-07
82,17,-8.398297996299926,-2.6598541701252207,-10.301993072432525,-2.894185958313607,0.00044957699878378005,3.72758958666262e-05,4.1230110291715386e-07
82,18,-8.39685422477015,-2.6603645430019185,-10.302466450750842,-2.894108989094005,0.00044854434294065156,3.728190721930901e-05,4.1126243572134256e-07
82,19,-8.397808032577187,-2.660011508868883,-10.300441793822849,-2.8945614418590973,0.0004513843506357231,3.7269340184419715e-05,4.1411501045130335e-07
83,0,-8.397708727363112,-2.6599547863900193,-10.30342865895456,-2.8938896468711937,0.00044785497053314715,3.7306995322225435e-05,4.1054797521092173e-07
83,1,-8.396538862041607,-2.660438890970691,-10.300925323632745,-2.8944325918957956,0.00045085031640821607,3.727304084904031e-05,4.135772755591758e-07
83,2,-8.397660164175191,-2.660114264034233,-10.300664824144574,-2.894498615928088,0.0004510227322455588,3.728198004898352e-05,4.137407521965753e-07
83,3,-8.39751165449253,-2.6601362860110775,-10.299849361860412,-2.894689102062645,0.0004521468191376637,3.727225797142589e-05,4.148745611662378e-07
83,4,-8.396820791530933,-2.6602825944528363,-10.302782959701757,-2.894014684866887,0.000448668366498431,3.7294775856563293e-05,4.113735906418677e-07
83,5,-8.396500897641353,-2.660499242837933,-10.30012215973675,-2.894601054351052,0.00045191249828709464,3.7281969235676226e-05,4.146305290514184e-07
83,6,-8.397340724953226,-2.660205239973522,-10.299777925670181,-2.8947016978109024,0.0004522354752410742,3.7274295624032126e-05,4.149611796170421e-07
83,7,-8.397287983770159,-2.6601726611602694,-10.302032052996788,-2.8941696154997394,0.0004495174907073158,3.726862879323669e-05,4.122488619140791e-07
83,8,-8.398284729794138,-2.6597788129120006,-10.300860562146504,-2.89447272057809,0.00045110590962782324,3.7287245050879285e-05,4.1381866457694395e-07
83,9,-8.397087853100523,-2.660251806483659,-10.304064364694685,-2.8937131704713437,0.0004469544568653839,3.7279441516041975e-05,4.096750153493419e-07
83,10,-8.398357473639122,-2.6598116708017154,-10.304857483611357,-2.8935208004908284,0.0004462925549400945,3.729688303670811e-05,4.089956719033864e-07
83,11,-8.396899915043202,-2.6603171544769952,-10.301178716109241,-2.8943776534257872,0.00045046823527938363,3.726508783103829e-05,4.1320314744834534e-07
83,12,-8.397098414331406,-2.660298404358079,-10.301230119818792,-2.8943727435576454,0.00045019293776942437,3.7271114946441847e-05,4.129218228229825e-07
83,13,-8.396737398580289,-2.6604066769149983,-10.299340164789907,-2.8947781989137216,0.00045304357271988137,3.727859220600356e-05,4.157649805138778e-07
83,14,-8.397309772104194,-2.660183934307988,-10.301679141865923,-2.894276330325464,0.0004497050440334912,3.7268058769307566e-05,4.124369852641836e-07
83,15,-8.39745079464239,-2.6600828869969715,-10.302539945745206,-2.8940939867971767,0.00044873439373418437,3.7285262363483125e-05,4.1144913137070124e-07
83,16,-8.397515277658753,-2.6600887260518524,-10.298109786869338,-2.8950809191017983,0.0004548570473999108,3.728047148055506e-05,4.175765759193557e-07
83,17,-8.397775706489863,-2.6599868222642256,-10.30032946781531,-2.8945851682472883,0.00045167801733718817,3.727236266301697e-05,4.144056546741712e-07
83,18,-8.397874778937128,-2.659956747645521,-10.30246012576332,-2.894099336661429,0.0004488795889984207,3.727152338439244e-05,4.1160806561402825e-07
83,19,-8.397308002123024,-2.6602027295493693,-10.301379692340062,-2.894318096577724,0.0004502459076127088,3.726839982693467e-05,4.1297750778577414e-07
84,0,-8.396479652748958,-2.66050051777234,-10.301034339405259,-2.894393314331257,0.0004506961782203098,3.7278075033004046e-05,4.134181031873058e-07
84,1,-8.396642705172587,-2.6604511637891584,-10.301422630338227,-2.894317428663637,0.000450050034228717,3.727445752948337e-05,4.127755766992336e-07
84,2,-8.396545070646106,-2.6604232565352186,-10.302206825191387,-2.894135335824472,0.0004492898669419776,3.728161558624712e-05,4.1200825135573044e-07
84,3,-8.396710028068837,-2.6604151249011148,-10.300214301990032,-2.8945900834331244,0.0004517213786315314,3.7273466195054315e-05,4.1444791243647704e-07
84,4,-8.39800467788551,-2.6599265601989504,-10.300168577253324,-2.8946146001269364,0.00045192383944670953,3.727046065839267e-05,4.146533787883169e-07
84,5,-8.397477941597693,-2.6601247540587183,-10.300963691875525,-2.8944422971803574,0.00045063852105178907,3.726666615147663e-05,4.1337185490031244e-07
84,6,-8.397380463975502,-2.660144382313553,-10.301862926668969,-2.8942271465540035,0.0004495765969550707,3.726486306599706e-05,4.1231173388907363e-07
84,7,-8.39599531435683,-2.660623071449844,-10.30176256275361,-2.894234523395037,0.00044990935241015116,3.7293676594757106e-05,4.126156758153941e-07
84,8,-8.39690889104374,-2.660285834003464,-10.301481525181918,-2.894313089198159,0.0004501448922076401,3.727451850979698e-05,4.128703736978431e-07
84,9,-8.396522358268435,-2.660486632687932,-10.302334671304823,-2.89412555446163,0.00044878832054986637,3.727826370107765e-05,4.1151005684878874e-07
84,10,-8.396695196705345,-2.66040020757839,-10.302423391062842,-2.8941038440899582,0.00044876159474993094,3.727395661344452e-05,4.114876381364864e-07
84,11,-8.397567744833838,-2.6600394964872396,-10.302158515899094,-2.894177807694726,0.0004492484311807577,3.728178853453528e-05,4.119666426462224e-07
84,12,-8.398608745234956,-2.659697608468256,-10.304831649412487,-2.8935225685966164,0.0004465033176572036,3.7303813672058935e-05,4.091995039851447e-07
84,13,-8.398065873558908,-2.6599102045344156,-10.300845057724068,-2.8944476337305765,0.000451102053412802,3.7269305736754786e-05,4.1383274767604723e-07
84,14,-8.396833802924098,-2.6603241603108554,-10.302174066625664,-2.8941330070310483,0.00044939268702093077,3.727858099682018e-05,4.121141060241106e-07
84,15,-8.39760238924275,-2.6600656093712396,-10.302367791488695,-2.8940963445087786,0.00044908752919444643,3.7269365567950957e-05,4.118181636264955e-07
84,16,-8.39748292530934,-2.660147602275875,-10.30063097537416,-2.8944948353924436,0.0004512002621467271,3.726851714401524e-05,4.1393174500271186e-07
84,17,-8.397611274375471,-2.660055653052861,-10.300512747254157,-2.8945409568363805,0.0004513675356022322,3.7268250593372573e-05,4.1409928500885963e-07
84,18,-8.39617708997813,-2.660588030837418,-10.30038937968514,-2.8945504329681553,0.0004515528385727519,3.72782723429999e-05,4.1427456622975203e-07
84,19,-8.39743084621801,-2.6601670230121353,-10.301124974381398,-2.89438935863686,0.00045046365722345016,3.726650974713003e-05,4.1319714747632013e-07
85,0,-8.397086509718555,-2.6602725718988607,-10.301415619304912,-2.89434155431991,0.0004499604118381354,3.727042773869455e-05,4.1268998409944084e-07
85,1,-8.397551249099358,-2.660108212215228,-10.301196332532777,-2.8943765468141307,0.00045041065349294714,3.7263029552901764e-05,4.1314762394004534e-07
85,2,-8.39717704847166,-2.660214658230682,-10.300081125502238,-2.894629545311164,0.00045196329075561316,3.726880244101162e-05,4.1469448831460153e-07
85,3,-8.397335473167598,-2.660211093831225,-10.301194637331161,-2.894389060043974,0.0004502159094480906,3.7273169527704145e-05,4.1294273992038645e-07
85,4,-8.397631381824764,-2.660085010544535,-10.302187828574311,-2.8941508451120552,0.0004491180716422303,3.726599649746433e-05,4.11852075144766e-07
85,5,-8.397928708470081,-2.6599503312837283,-10.301969926885318,-2.894210132788499,0.0004494742490763144,3.7268889212351094e-05,4.1220535986396335e-07
85,6,-8.397279112357133,-2.6601557676736913,-10.300611199752588,-2.8945119300156574,0.00045131326674198924,3.727104043984501e-05,4.140422263021442e-07
85,7,-8.397394087282253,-2.6601527231763895,-10.300238068532387,-2.894595538062197,0.0004517096371393428,3.7264705722723526e-05,4.144449314166193e-07
85,8,-8.396619624682867,-2.6604068191614485,-10.30070335418523,-2.8944910861913886,0.00045109574974588895,3.727587970915203e-05,4.138198700367369e-07
85,9,-8.397484363946864,-2.6601292379587056,-10.302038067466906,-2.8941781472547308,0.00044936200143755366,3.726514733603475e-05,4.120968541015189e-07
85,10,-8.397703683882023,-2.6600503148640064,-10.301478013156892,-2.894324336661452,0.0004499836537519029,3.7268495900735165e-05,4.1271515785116775e-07
85,11,-8.397952832674425,-2.6599843176464866,-10.301818839910293,-2.8942345125999136,0.0004496203998811593,3.727304941382499e-05,4.123473504673343e-07
85,12,-8.397529168339815,-2.6601112920228243,-10.302301546781715,-2.894126947293225,0.0004489783042389183,3.726824607763414e-05,4.1171005816128415e-07
85,13,-8.398146223817452,-2.6598485921360715,-10.30214448888308,-2.8941539644260668,0.00044950348417871055,3.727218989595121e-05,4.1223129428275936e-07
85,14,-8.396857772222447,-2.6603084839408493,-10.300450479958736,-2.894551461618891,0.0004514656723355829,3.727465284568654e-05,4.1419101948989635e-07
85,15,-8.39793487806624,-2.659986928608573,-10.303214879581246,-2.8939204725126118,0.00044785268666639664,3.727494475068083e-05,4.105777419157158e-07
85,16,-8.397325916206292,-2.6601937165296095,-10.300760409215878,-2.8944729364554416,0.0004509670075015773,3.726629799537824e-05,4.1370070950619905e-07
85,17,-8.397254172642567,-2.6601709718070676,-10.301158759964617,-2.894382998712124,0.00045057193490274065,3.726724171729366e-05,4.13304693185447e-07
85,18,-8.39749164175445,-2.6601558454979073,-10.301069593526817,-2.894393586053897,0.0004505912916322498,3.727245223886634e-05,4.1331883939338346e-07
85,19,-8.397074046968138,-2.660268453601722,-10.299829687986486,-2.8946803522900972,0.00045230599030611507,3.726691386994422e-05,4.1503907643617085e-07
86,0,-8.397676912612146,-2.660044176757035,-10.301992025660347,-2.8942028084493354,0.0004493923844897673,3.726520572466959e-05,4.121271787650977e-07
86,1,-8.39750383076562,-2.660117227809648,-10.300976730963992,-2.894420497073988,0.0004507647631754232,3.726256662375544e-05,4.1350219655166776e-07
86,2,-8.397417458958445,-2.660148955006642,-10.301420104209646,-2.8943249483258446,0.0004501176760338438,3.7265668523485156e-05,4.1285200751035865e-07
86,3,-8.39737307516162,-2.660174300771442,-10.301643705209973,-2.894279506755992,0.00044975523571914953,3.7265535746769684e-05,4.124896999723798e-07
86,4,-8.397453081414026,-2.6601451040666295,-10.300529034547646,-2.894520063014183,0.0004513540162786623,3.726618746187463e-05,4.1408782881678766e-07
86,5,-8.397142106535844,-2.6602389638984003,-10.299732197813588,-2.8947059188287243,0.0004524294699660178,3.7266245270583864e-05,4.1516322469543386e-07
86,6,-8.397413873327038,-2.660134592072002,-10.301282441013576,-2.8943602656812795,0.0004503182398971774,3.726476219872907e-05,4.130534776984483e-07
86,7,-8.397282833441365,-2.6602212991695864,-10.301258689058754,-2.894350036184218,0.0004503444750419114,3.726888562403892e-05,4.1307558941787246e-07
86,8,-8.398068658135648,-2.65990564589511,-10.301251969442259,-2.8943630988004485,0.00045051099331240726,3.726815376121453e-05,4.1324283955119276e-07
86,9,-8.396963337970623,-2.660325001442609,-10.302084828776948,-2.894168910266541,0.00044921838796821477,3.727078082877285e-05,4.1194760713944193e-07
86,10,-8.397731958149553,-2.660023674521369,-10.302002084438316,-2.894196489344681,0.00044942737444517443,3.72664617435389e-05,4.1216091270163554e-07
86,11,-8.396977905167393,-2.660303508140808,-10.302476024608671,-2.8940857568499445,0.0004487301880599251,3.726848685849997e-05,4.114617012014251e-07
86,12,-8.397836926670777,-2.6600237896789833,-10.301461396750796,-2.8943080963767223,0.0004501308209946467,3.726992133641414e-05,4.128608996582325e-07
86,13,-8.397564282469101,-2.66009094787796,-10.301109298535394,-2.8944011994226027,0.0004505264843692776,3.7266067688565384e-05,4.132604166807122e-07
86,14,-8.397456534090207,-2.660149831305307,-10.301168781885075,-2.894380530543292,0.0004504242458463949,3.726746451898329e-05,4.131567813274116e-07
86,15,-8.397907900144855,-2.659975089872482,-10.300782728643519,-2.894470412257966,0.000451051745214335,3.7269578717320666e-05,4.1378216649701433e-07
86,16,-8.39687442811974,-2.6603483853126058,-10.300188712442521,-2.8945970650839814,0.0004517763060608765,3.7267392310108764e-05,4.145089137507677e-07
86,17,-8.396983942177433,-2.6603084330774647,-10.299607827176086,-2.894733743566208,0.00045255761633488734,3.726847559762086e-05,4.1528914073726644e-07
86,18,-8.397229940545278,-2.66020566230149,-10.300801822061203,-2.8944768352519685,0.00045086645204608325,3.726551685517088e-05,4.136009351909124e-07
86,19,-8.39787723286293,-2.6599914181742195,-10.300725545272718,-2.894478679614888,0.0004511410055932405,3.7266946922124925e-05,4.1387405867111563e-07
87,0,-8.39745726264987,-2.660125906879593,-10.302586451101476,-2.894064763143298,0.0004486216059784551,3.726583340262038e-05,4.113557725758347e-07
87,1,-8.397620554686908,-2.660061072600097,-10.300741156571117,-2.8944913599427076,0.0004510207735126744,3.726675744631105e-05,4.137540160663633e-07
87,2,-8.397440680549323,-2.6601174612973573,-10.30121139354063,-2.894378872908328,0.00045042412530489433,3.7266081673994674e-05,4.131580436308997e-07
87,3,-8.397693820603298,-2.6600518120433483,-10.300197152157136,-2.894613795874791,0.0004517277266158251,3.727032861248251e-05,4.144573980033426e-07
87,4,-8.397378483589698,-2.6601544749904984,-10.301305645652432,-2.8943491501832095,0.00045030874017418113,3.726315984220411e-05,4.1304558033197706e-07
87,5,-8.397656958590767,-2.6600486227287887,-10.301795206174036,-2.8942459359027404,0.0004496688645656336,3.72682279118045e-05,4.124006366538291e-07
87,6,-8.397593553937032,-2.660078709234911,-10.301592062867861,-2.8942850179848105,0.00044994914697599794,3.726404166839026e-05,4.126851053076077e-07
87,7,-8.397360088922532,-2.6601659932325514,-10.299840528745015,-2.894677736336208,0.00045232389712963623,3.7268292692873806e-05,4.1505560443676243e-07
87,8,-8.397490994833998,-2.6601322968412418,-10.300553386721251,-2.8945290933499703,0.0004512024426904488,3.726564588483985e-05,4.1393679680560894e-07
87,9,-8.397484855369411,-2.6601360762374395,-10.301496976566856,-2.8943108090316247,0.0004499768457136439,3.7268069275324073e-05,4.1270877643831986e-07
87,10,-8.39763517574448,-2.6600660101461884,-10.301654277127184,-2.8942787944891335,0.00044981071397612413,3.7266277550826884e-05,4.1254443642529727e-07
87,11,-8.397295369307084,-2.6601919170290245,-10.301955469584042,-2.894203938235166,0.0004494024048649465,3.726379639940968e-05,4.121386084655368e-07
87,12,-8.397360771156894,-2.6601576515204175,-10.302089189153605,-2.8941756246310857,0.0004492639621732091,3.72633898674015e-05,4.120005723058076e-07
87,13,-8.397129113509122,-2.6602403863725894,-10.302096584695944,-2.894170023880328,0.000449259401188976,3.726675214274699e-05,4.11992649046229e-07
87,14,-8.397675686203966,-2.660051993978756,-10.301586675592606,-2.8942885299762304,0.00044994553276070804,3.726535416456205e-05,4.1268017859614605e-07
87,15,-8.397530263778835,-2.6601052567835315,-10.301613908574446,-2.894281599531605,0.00044988759384225667,3.72662724118819e-05,4.1262132143037477e-07
87,16,-8.397455850936078,-2.6601252728805798,-10.301188465425712,-2.894377570718699,0.0004504597862128986,3.726250173108586e-05,4.1319728448181274e-07
87,17,-8.397449757481596,-2.660120435066483,-10.301193534328123,-2.894374957345638,0.0004504925460449376,3.726442886671651e-05,4.132281171782211e-07
87,18,-8.397578713866496,-2.660097027028789,-10.29993759875477,-2.894666668609955,0.00045210040946009234,3.726744653743181e-05,4.148329629226605e-07
87,19,-8.397636695543886,-2.6600584001773386,-10.301481055372347,-2.894313860535652,0.0004500885398308229,3.7262312051211555e-05,4.1282622777961134e-07
88,0,-8.397295028871733,-2.660178794805537,-10.301669851755797,-2.89427170359267,0.0004497969043624204,3.726594197033367e-05,4.125309623920867e-07
88,1,-8.39742213247336,-2.660136943050557,-10.301272883645657,-2.894361253126339,0.0004503244735248262,3.72646502547131e-05,4.130598232701131e-07
88,2,-8.397597406997026,-2.660092836673013,-10.30184112793563,-2.89422927150556,0.00044957463079998863,3.72636019891933e-05,4.1231102881079533e-07
88,3,-8.397471460743322,-2.6601131754791947,-10.302416910859389,-2.894096709302018,0.0004489083381916024,3.726403529114452e-05,4.116443029004579e-07
88,4,-8.397611115740522,-2.6600635629638,-10.301834709344872,-2.894231269166782,0.00044965588483298133,3.726816623220157e-05,4.1238771860077975e-07
88,5,-8.397606931400489,-2.6600697584944557,-10.301625912565834,-2.894270711687706,0.00044997509735584103,3.726611469208416e-05,4.127089826637569e-07
88,6,-8.397386918645322,-2.6601503198324106,-10.30094579018136,-2.8944389342181647,0.00045073319065573787,3.726554241651577e-05,4.134676482392221e-07
88,7,-8.397383349802247,-2.6601414326476855,-10.301440644976147,-2.894314097426913,0.0004502046425114716,3.726519606377323e-05,4.129394464476984e-07
88,8,-8.397199044456137,-2.660212289178119,-10.30127203910797,-2.894365568263795,0.0004502897295949902,3.726659213032634e-05,4.130231374646639e-07
88,9,-8.397425800009112,-2.66014298447603,-10.301822939744744,-2.8942330849084326,0.00044961091559692334,3.7265117211398075e-05,4.1234579838552526e-07
88,10,-8.397645734002625,-2.6600571511019657,-10.302457258003994,-2.8940879837766897,0.00044886082879269467,3.726607210811256e-05,4.1159475668458213e-07
88,11,-8.397577625882855,-2.6600628668796227,-10.302116407668969,-2.8941698507565006,0.0004493130061372686,3.726898545610741e-05,4.120440206811612e-07
88,12,-8.397588924413869,-2.660065651628199,-10.301869992368298,-2.894221810325318,0.00044963888220213484,3.726597716735085e-05,4.1237290503478397e-07
88,13,-8.397476380554835,-2.6601126461776463,-10.301182835333677,-2.8943759776707054,0.00045051876659553186,3.7265420015904845e-05,4.13253346579627e-07
88,14,-8.397557585876744,-2.660103266781845,-10.30186952944807,-2.8942185745765765,0.00044957574179644005,3.72650664630903e-05,4.1231067533334974e-07
88,15,-8.397612351088586,-2.660077172772762,-10.300662352647214,-2.8945004705020367,0.0004511449792388389,3.726643767091065e-05,4.138785415679283e-07
88,16,-8.397465225476273,-2.660118373030064,-10.301582166307583,-2.894293224841585,0.0004499161944039716,3.726349891536826e-05,4.1265269548860335e-07
88,17,-8.397928534033737,-2.659952857110406,-10.303077500316776,-2.893944782603137,0.00044817452451433417,3.727100060863896e-05,4.109035239056952e-07
88,18,-8.397481251783537,-2.6601122597386397,-10.301440496601955,-2.8943231711411834,0.0004501266003007901,3.726618378902734e-05,4.128604165117628e-07
88,19,-8.397519568405071,-2.6600981000885717,-10.301802330494793,-2.8942421360716923,0.0004496500124595632,3.726526590608039e-05,4.1238474655348283e-07
89,0,-8.397528000119138,-2.660112373187159,-10.30128088907839,-2.894361488978709,0.0004502723499012651,3.726296406010371e-05,4.1300938584116143e-07
89,1,-8.397508353923005,-2.660107834890884,-10.302083159611005,-2.8941751532478266,0.0004492919503461448,3.726433749058197e-05,4.120276128555628e-07
89,2,-8.397301473130558,-2.660185152807545,-10.302513570250515,-2.894074474886356,0.0004487300767324737,3.7265900364260276e-05,4.1146417636821344e-07
89,3,-8.397421718912842,-2.6601424327794843,-10.30107606081447,-2.894404653685145,0.000450583192684368,3.726366220519831e-05,4.133195304791697e-07
89,4,-8.39768108562168,-2.6600412645320484,-10.301498701957026,-2.8943077286360976,0.00045009493930014906,3.7266042853775675e-05,4.128288964463734e-07
89,5,-8.39761878804878,-2.660078262452271,-10.301957654706618,-2.8942039154851305,0.0004494430161394755,3.7265778701133106e-05,4.1217723743834237e-07
89,6,-8.397588873241837,-2.6600869575299955,-10.301991016461052,-2.8941896946140453,0.00044944748738128015,3.7264430363805344e-05,4.121830570174748e-07
89,7,-8.397359358514485,-2.660159313439244,-10.301676242158203,-2.894270172792874,0.00044978509655375443,3.7266119072760494e-05,4.1251897748099394e-07
89,8,-8.397839955460467,-2.6599832092318536,-10.301534829570288,-2.894303986283675,0.0004500531521315312,3.726676006745104e-05,4.1278639206408013e-07
89,9,-8.397755971822532,-2.660027003073068,-10.301474971026929,-2.894307142795588,0.00045014798057195813,3.726565060389536e-05,4.128823299680628e-07
89,10,-8.397728880436688,-2.6600273862185104,-10.301352683231073,-2.89434405249136,0.00045026110562475664,3.726265154659819e-05,4.1299845407815844e-07
89,11,-8.397635230238599,-2.660063459926924,-10.302270849604152,-2.8941300852962817,0.0004490843618756873,3.7264028064240914e-05,4.118203338114464e-07
89,12,-8.397786018258904,-2.660006096892679,-10.301627799522532,-2.894280031847098,0.00044992637272664595,3.726820931239277e-05,4.1265816341425316e-07
89,13,-8.397457931100266,-2.660135065764809,-10.301363684221146,-2.8943412450542096,0.0004501713145926517,3.726388885996505e-05,4.129074257326866e-07
89,14,-8.397476875993037,-2.66012697428767,-10.301328931312057,-2.89434565989534,0.0004502466292429613,3.7264430672611906e-05,4.129821985703494e-07
89,15,-8.397392161636327,-2.6601601766076404,-10.301394441408265,-2.8943289916130244,0.00045015353634969877,3.7263614806597036e-05,4.1288992154310177e-07
89,16,-8.397509397188925,-2.6601124777830774,-10.301715656378496,-2.894261186491074,0.0004497339094263603,3.7263581649652635e-05,4.124703277767076e-07
89,17,-8.39746262606875,-2.6601243788970304,-10.302032911677767,-2.8941911982090813,0.000449315586282346,3.7265013537375475e-05,4.1205057274497056e-07
89,18,-8.397447015709107,-2.6601323412225066,-10.301140792932891,-2.894387540588007,0.0004505180798365487,3.726362300202941e-05,4.1325445683451924e-07
89,19,-8.397256181282035,-2.660206340354393,-10.300493262748962,-2.894537224903828,0.000451329943936708,3.7265978070103244e-05,4.1406396586660473e-07
90,0,-8.397456005503782,-2.6601314718709976,-10.301911158104385,-2.8942163940573558,0.00044947696790923787,3.726642889349372e-05,4.122105390157441e-07
90,1,-8.397407210123022,-2.660136497975951,-10.30082773232976,-2.894459028509468,0.00045096491828622423,3.7265823656375915e-05,4.136990946298483e-07
90,2,-8.397433560858822,-2.6601399366125986,-10.300974945381107,-2.8944260706794562,0.00045072134389955435,3.726355083515858e-05,4.1345779306439577e-07
90,3,-8.397506059031144,-2.660111214921864,-10.301226089043631,-2.8943681291644436,0.000450409149079902,3.726663462910673e-05,4.1314251445079524e-07
90,4,-8.397493095067011,-2.6601158718785287,-10.301495477177046,-2.89430975737754,0.00045003359607355143,3.726515307559101e-05,4.127684429979604e-07
90,5,-8.397804693578523,-2.6600178595927777,-10.300424286387312,-2.8945519675564446,0.0004515053967009348,3.7270313170862175e-05,4.142350835300726e-07
90,6,-8.397451187782327,-2.6601401982746484,-10.301857089625052,-2.894230013765978,0.00044950404215325537,3.7265116032748646e-05,4.122389261205067e-07
90,7,-8.397519376032182,-2.660118877932916,-10.300430819177453,-2.8945603634517374,0.00045136065135722883,3.72680208298736e-05,4.1409263052735523e-07
90,8,-8.397548719919243,-2.6601109191630674,-10.301895305759247,-2.8942174203818483,0.0004494909511110423,3.726642486099965e-05,4.122245262500426e-07
90,9,-8.397495332467416,-2.660119857745892,-10.301588009000213,-2.894298117803964,0.00044983017160573236,3.726662147818635e-05,4.12563550127546e-07
90,10,-8.397501775160253,-2.6601292922201534,-10.30152946109408,-2.894300320967028,0.0004499533135993871,3.726589886885033e-05,4.1268741473053676e-07
90,11,-8.397447964216324,-2.660136051166418,-10.301372202535148,-2.8943357346817375,0.00045019485184134595,3.7265997909409345e-05,4.129288539319366e-07
90,12,-8.397410683111058,-2.6601529318711967,-10.299832926739892,-2.894681340352483,0.00045231390341124266,3.726797222522371e-05,4.1504593118601893e-07
90,13,-8.397623291504527,-2.660066464091016,-10.302148043353787,-2.8941649141480954,0.0004491932429896418,3.726305452284684e-05,4.1193018846679494e-07
