Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
426,2,-15.756355935927797,-1.1228781089425537,-9.073096947482053,-3.052455218407811,-1.6062246562689932,-6.211014041332362,-1.7348394670310996,-3.0261933013512783,2340780.2367647723,167.78581648346162,234.06124509482888
426,3,-15.940770446160071,-1.1028611905485857,-9.267716705413196,-3.0168512417921285,-1.605496545794254,-6.161280968008146,-1.7427329533248677,-3.027089814991604,2283454.6023116666,109.03344073620954,228.33455688709304
426,4,-15.911486400621987,-1.1105213951498372,-9.20306092409511,-3.026249203476902,-1.6672633106708343,-5.883627449475879,-1.813854064157007,-3.0379080258479005,1753351.0221364433,65.32584941799443,175.32856962870252
426,5,-15.852410921410915,-1.114051165306195,-9.16199410920379,-3.0327876074842135,-1.6344219229416759,-6.06444933472614,-1.770707917388639,-3.029704867764623,2098552.4772959226,62.837512702489896,209.848963978322
426,6,-15.825552400641616,-1.1108371494647502,-9.346613333430659,-3.0019716966224945,-1.6036778404510752,-6.163672525375048,-1.731277450532091,-3.027261488839903,2341149.745355338,307.911775966726,234.08418335793712
426,7,-15.847102649620842,-1.11283507327672,-9.136992312697082,-3.0437449045024163,-1.6335269390637635,-6.093859025281514,-1.770226762113706,-3.030015067206109,2080177.8477137545,62.88095926726364,208.0114966754487
426,8,-15.922319219388298,-1.104276549424433,-9.156546711145229,-3.038995885677998,-1.6157848597193902,-6.008993405688326,-1.7592356710024735,-3.03416852656276,2020585.2867546491,92.51770911497738,202.0492769045534
426,9,-15.834988117349985,-1.114996414796533,-9.098603749436025,-3.048250046984434,-1.6443215381370824,-6.04999199708541,-1.7796327982164604,-3.029214474972576,2082665.484639793,62.872826940218204,208.26026118128527
426,10,-15.86405895468679,-1.1139021445935915,-9.109526136167837,-3.047880376499233,-1.625878515514021,-6.2319585988317145,-1.7608207111327594,-3.027693125733372,2151628.8443832705,63.06016821221816,215.15657842150583
426,11,-15.752839870245364,-1.1230898803513534,-9.227776948634157,-3.023549088548174,-1.6575598332897552,-5.859091235038844,-1.7940658170504318,-3.0385673357004346,1830365.2103864448,129.36576249688076,183.0235844623948
426,12,-15.779456962277989,-1.1226938839197598,-9.222440113325652,-3.0232467136245056,-1.6449516864315301,-5.965466200527647,-1.7821479340379793,-3.0366876081163383,1879957.8999145352,62.93293489636002,187.9894966979639
426,13,-15.846802711378439,-1.1114755673324068,-9.401840109529147,-2.9971027618350137,-1.6148130143394008,-6.036192685090781,-1.7526699960803658,-3.0364003754183906,1982450.701816561,63.02189624932644,198.23876799203114
426,14,-15.810011376295442,-1.114800945915976,-9.301344029564028,-3.0105035736651438,-1.6291839432741757,-6.218713523359068,-1.7514573969379592,-3.0230779919634694,2372684.5231108363,63.05779548369139,237.26214653153528
426,15,-15.788463251640891,-1.1195039108690508,-9.22403110495452,-3.025142835551723,-1.634224677703779,-5.907492313125785,-1.763472059750459,-3.035147317795929,2025807.7466119104,62.61818277681798,202.57451284291338
426,16,-15.807901093393145,-1.1171924234199297,-9.172090809790348,-3.033461626819528,-1.6507053978933626,-5.813232466293057,-1.7918138593410005,-3.040783157507177,1785490.4627276128,238.9351908342423,178.52515275367784
426,17,-15.889525933529141,-1.1082315682318042,-9.31835360026501,-3.0067883351138223,-1.6191569988465229,-6.013663431299724,-1.7476864253202469,-3.0310359561790157,2182180.120102303,62.68696019499003,218.2117433142108
426,18,-15.768862344377014,-1.1186641546577771,-9.17837400023077,-3.0370146751381175,-1.6447009451127548,-5.889876504927538,-1.7944138327413446,-3.0432487510086648,1675341.733396465,121.79709501605484,167.5219936301449
426,19,-15.948309858921965,-1.1043047218313198,-9.274222511053296,-3.013882153604192,-1.6260054907245702,-6.0675510129315064,-1.75092267735182,-3.023043945190151,2426932.3602688247,62.82984341106917,242.68695304254135
426,20,-15.799017816446778,-1.1196877403493626,-9.150093372773076,-3.036616220873379,-1.6607446762668674,-5.637799917676017,-1.79286746982832,-3.041470498433354,1843143.820996332,104.87874574762587,184.30389422505843
426,21,-15.687426101561552,-1.1286906259719962,-9.323332264178003,-3.0084686322716183,-1.6613855287319446,-6.010120956623043,-1.7938356867164122,-3.032931348536796,1934157.276266029,261.10960804021096,193.38961666579888
426,22,-15.865360417225729,-1.1141197404066219,-9.019363040747235,-3.0617923797958446,-1.6329718610940325,-5.995824029824332,-1.7593828612845053,-3.028618689358876,2219313.2768056267,62.776273875261836,221.92505005317517
426,23,-15.841981064929422,-1.114703292234529,-9.33667301241856,-3.0019976176315506,-1.6121449275341186,-6.26815922775501,-1.7533957933325925,-3.03248993908998,2011309.1499447934,63.26998331094482,201.12458799614825
426,24,-15.887913918066003,-1.1104047320705523,-9.223442157339388,-3.023157761688594,-1.6234796455415998,-6.1184395080641965,-1.7540909810782759,-3.0271573460392673,2245031.21618194,83.67003512514076,224.49475461468148
426,25,-15.792665867819956,-1.1220790474278735,-9.14246855738679,-3.0374930801094098,-1.6592762495292523,-6.03820731935866,-1.789447639826875,-3.031491112667163,1982781.2576444326,62.81650594412298,198.27184411384886
426,26,-15.923414909671067,-1.1047297232502489,-9.248482808007266,-3.0243498856193067,-1.6111626856207488,-6.113518246381427,-1.7449961487059031,-3.027927617222107,2254885.5174086634,62.89577741963981,225.48226216312437
426,27,-15.767008407998306,-1.1179131610994277,-9.266329792819553,-3.0142428329241815,-1.630491446088801,-5.758157974109,-1.7726062498181911,-3.042739673219097,1825599.7952082797,104.84357100436125,182.54949516372753
426,28,-15.718071881511921,-1.122006225399861,-9.184426423255017,-3.0362835732637246,-1.6129980395086017,-5.898253193724704,-1.7465718286172474,-3.036055208601713,2066432.9101993837,62.73369657198147,206.63701765028117
426,29,-15.707977510171037,-1.1294575597205183,-9.219389757250266,-3.0236807338157377,-1.6732782662743537,-5.848310102326531,-1.8162388942215961,-3.0434866034085553,1615820.548101752,62.801661741683176,161.57577464400103
427,0,-15.742928845870999,-1.1246556291802567,-9.155325718538371,-3.040552035978302,-1.6301168388971503,-5.933276676454716,-1.7608202580444103,-3.034542513514121,2051828.169930309,117.78892833826548,205.17103810019708
427,1,-15.87902743001332,-1.106480408741006,-9.198961309808594,-3.0314600759114243,-1.622307548343948,-6.024894688175972,-1.7537180288946732,-3.0310179849202044,2148956.003612743,62.776168938531214,214.88932274438045
427,2,-15.813959807215031,-1.118767832577163,-9.053365174210002,-3.0570619100080525,-1.6441909429417276,-5.87342478553853,-1.7773523065613235,-3.0350073045807973,1983007.7628007126,62.86358655522509,198.29448992141573
427,3,-15.781054458065386,-1.117318177128964,-9.304233564351927,-3.012494321876383,-1.6427675535598036,-5.843713336434725,-1.7807124675068757,-3.0412958518631186,1804017.1893603494,80.68242740078732,180.39365069329486
427,4,-15.760677088204252,-1.1215933321343403,-9.054602748659455,-3.0564453128971127,-1.6156365902272862,-6.070535104989709,-1.7327219882916467,-3.0222160084482153,2557790.1561795627,62.815104159011014,255.77273410754037
427,5,-15.804843006732932,-1.116251565168944,-9.180499930732028,-3.037933469280498,-1.6359815699390492,-5.87095995651838,-1.7799446098750273,-3.040258297558224,1822749.8254883715,107.11650439252116,182.26427089839788
427,6,-15.89787313869638,-1.108030184440842,-9.172589530893013,-3.0315360296679827,-1.6219103051006243,-5.962519435813906,-1.7528508920777899,-3.0317455965987614,2159786.27073728,151.9151445890938,215.9634355592691
427,7,-15.791450090162463,-1.1169047167122579,-9.521582084628124,-2.971202230637892,-1.6612281594687426,-5.597704645095853,-1.804093529129911,-3.052119997801532,1545287.1823552703,63.24962773082331,154.52239327275393
427,8,-15.900744266883931,-1.110275487538107,-9.091309304286261,-3.048318921979127,-1.6291329657201192,-6.09349307360443,-1.744622179083452,-3.0174713041493524,2673627.7932086317,62.885062744560955,267.3564908145887
427,9,-15.83706493139972,-1.1160072802249419,-9.137700976977765,-3.040367947054891,-1.6306923746963395,-5.833697558241361,-1.7599695875802908,-3.036248193149368,2036019.718661625,62.7031420199154,203.5957015519605
427,10,-15.732387449696745,-1.1196874859539077,-9.186519880266607,-3.0326542056093455,-1.6388611033775562,-5.799717446655491,-1.7618985347809075,-3.034589439843065,2107636.6663628197,126.15122152645516,210.75105151412933
427,11,-15.783812283382884,-1.1150701339082756,-9.29702253640159,-3.0115862866185057,-1.6300154958870086,-5.777910902978726,-1.7777220629797021,-3.0456533388188727,1719937.535292477,138.9999076532737,171.9798535384824
427,12,-15.887821197657068,-1.11043657677779,-9.144437549719354,-3.0391748483345027,-1.6238979760462162,-6.2770791894420075,-1.7630374289939514,-3.0257577420343598,2186791.127863538,63.031885692799555,218.67280959778452
427,13,-15.757947588201384,-1.120183102915652,-9.241036653144532,-3.0214730086591643,-1.6469620525788706,-5.8326056424453006,-1.7774020032972742,-3.0363339595731476,1965337.2015424115,84.39553495325801,196.52528060074582
427,14,-15.737305452707133,-1.1211473096452984,-9.160224407268108,-3.0401126607728775,-1.6083084579386195,-5.894959445653297,-1.740558048054056,-3.0365069454678375,2080323.4636430345,62.68694113034124,208.0260776701904
427,15,-15.764088641971075,-1.1230758737384536,-9.109509786853287,-3.048348844066771,-1.624084752982003,-5.806494475937147,-1.7515842515102347,-3.036227301599544,2084529.215216812,62.849101847561435,208.44663661149644
427,16,-15.893340466533607,-1.1090863549249643,-9.31778425217911,-3.0077765772517933,-1.6265769230593654,-6.119652665140082,-1.7616181275769098,-3.0292377376054977,2134558.924613715,62.84861383799565,213.4496075999877
427,17,-15.828360582716584,-1.113642056216728,-9.384398810364386,-2.9973509140758057,-1.6511158392069496,-5.835497133157575,-1.784708213601274,-3.0387541761785872,1861705.7410121094,62.691229809606796,186.16430497822998
427,18,-15.792073434810389,-1.1158020291244954,-9.28549442694055,-3.0159605357305286,-1.6422069314726384,-5.753296498998901,-1.778743999202191,-3.0413805486227,1841119.8846935427,62.899408661689925,184.1056985284881
427,19,-15.840676788228956,-1.1153355433543404,-9.22363545996152,-3.026176533164287,-1.6612508544544284,-6.014353857194085,-1.8066534381430273,-3.035214892174442,1803048.2213121802,62.97845294091792,180.29852428592392
427,20,-15.7999503065718,-1.1119699843083302,-9.413165861053372,-2.9893017995730955,-1.6354073082411211,-5.968716069622679,-1.7647794685589682,-3.0325944113980277,2080407.1956877052,118.5695519341,208.0288626135771
427,21,-15.865676930098829,-1.1069970366256203,-9.252583543924647,-3.02052030516131,-1.5703735183444276,-6.326082161294338,-1.6840618460358139,-3.0173413038949097,2944410.767507218,512.767873657922,294.389799963356
427,22,-15.694636859408286,-1.124245660728646,-9.161848254359628,-3.038875480160266,-1.613129884757199,-5.903086578620013,-1.7492775379377892,-3.0385776620392693,1983975.676945047,99.16227350257164,198.38765146715443
427,23,-15.76096805625562,-1.1237460171886096,-9.156495298045213,-3.0371022939531107,-1.646475655677794,-6.005662949872376,-1.7837070084275641,-3.035345623273959,1902775.7773771407,72.04334087788882,190.27037340362628
427,24,-15.850638964096337,-1.1131083563592423,-9.201391035376172,-3.024188549188015,-1.6594372452818915,-5.818716064049031,-1.7913636004564788,-3.0374044544006154,1882198.4690791043,62.72058454685468,188.21357484945574
427,25,-15.848875810384436,-1.112790694566537,-9.158625725008752,-3.036184335502305,-1.6390084304024184,-5.723536325071738,-1.7711431526584493,-3.0374610342815958,1997772.156991064,63.31637428787485,199.7708840616776
427,26,-15.865733669532029,-1.1111815427817306,-9.158284824760582,-3.0369530876244872,-1.6233234690030518,-5.9412238258809245,-1.7652981373801502,-3.037358695971576,1926728.8031352554,62.78304518045168,192.6666020090075
427,27,-15.805681829047368,-1.1183155976907673,-9.164854983882005,-3.034133222346963,-1.6400298952588748,-6.061314825188209,-1.7621404824619826,-3.0256793585874324,2286639.911240323,62.751782832646356,228.65771594574903
427,28,-15.86062141824129,-1.1105234943348656,-9.18231115935998,-3.0380678527494784,-1.6063442306592,-6.221457892178828,-1.74060336705294,-3.0242955471654414,2370179.043340811,82.09651597681341,237.00969468248343
427,29,-15.88886344233992,-1.1088326790433904,-9.249158810897484,-3.0184250108258994,-1.6303988383805486,-6.196767408239357,-1.756005552924967,-3.02498161076589,2295900.9634458087,179.89214816396841,229.57210712976448
428,0,-15.799193377272085,-1.1172633115646784,-9.276573389192327,-3.017676753198703,-1.6283708401168702,-5.83767015557924,-1.750165141263915,-3.0358307170530434,2109935.06363771,165.07081409077404,210.97699928236193
428,1,-15.759916916134106,-1.1161929612627766,-9.334934781302282,-3.0042981430145237,-1.6573832111451166,-5.6610367936068196,-1.8022850583877588,-3.0500103645533474,1572699.737557983,63.02857679969328,157.26367089811833
428,2,-15.804163151197038,-1.1183101434160345,-9.203768865138102,-3.030217391341817,-1.626440724726652,-5.643766142363324,-1.7556835292362951,-3.040607187238513,2006150.480843768,63.54573446324462,200.60869351093046
428,3,-15.902837013451052,-1.108395555656693,-9.269388574982607,-3.0168544562348907,-1.5924861455292203,-6.15811142939862,-1.7235405179333414,-3.0250864654536285,2444317.2076849584,62.869482559025755,244.42543382023993
428,4,-15.74952960648792,-1.121942972020847,-9.27919945181219,-3.009939232664067,-1.6484850257670474,-5.7684498003372315,-1.779815721909197,-3.040360694051076,1870068.7069279829,116.70147537387341,186.9952005452609
428,5,-15.725202729118726,-1.12344353695994,-9.079289032124992,-3.0529560310065342,-1.6499694647200738,-5.876483696382218,-1.7784551945958933,-3.0362059979205758,1950051.9886347656,65.43586713166657,194.9986552767634
428,6,-15.759772868788318,-1.1232774858184134,-9.151335015777638,-3.0407855907923964,-1.6592486867698126,-6.037790293798062,-1.8074066600655057,-3.041426792981753,1628932.4183484083,62.998116278371654,162.886942023213
428,7,-15.68611472561083,-1.1248526254792839,-9.186917031459044,-3.030565894250832,-1.6437171141583244,-5.940542212388415,-1.774360124956756,-3.0357162867833356,1951564.6859246753,62.61144410088301,195.15020744805744
428,8,-15.800909336163633,-1.1152944614929585,-9.3492559747164,-3.0023315464090965,-1.6460687680933441,-5.736597675585006,-1.778247419785231,-3.038914265368822,1922430.4163922637,63.00717073255694,192.2367409221531
428,9,-15.767693603001701,-1.1161280604893054,-9.241698148971912,-3.024727242013211,-1.5996163079706662,-5.655304677295446,-1.7244556523289603,-3.04019241746281,2148829.0779055506,112.02993290331739,214.87170479726475
428,10,-15.755210898928455,-1.1213001972613126,-9.2827409857328,-3.011764212348529,-1.6388125710803212,-5.971961570207319,-1.757382215603417,-3.028357378858259,2259471.6881952584,109.56140652786674,225.93621267887306
428,11,-15.731928457155128,-1.1233541662186417,-9.259263189984559,-3.018034251653331,-1.6486740309122807,-5.77466482175533,-1.7727455571424078,-3.036642307807563,2002058.6572578512,62.627455826032964,200.19960298020254
428,12,-15.856523725463411,-1.110307444821071,-9.234675634149797,-3.0238299823755,-1.6192237048055922,-5.8296664775772635,-1.7457217132681888,-3.034513092531967,2159841.399072803,100.6329097070099,215.97407661630962
428,13,-15.806799727380128,-1.1156737957720964,-9.222337198993733,-3.029649841417671,-1.6211767242086137,-5.935365503772896,-1.7563346549174164,-3.0361295662061023,2008031.9393475577,62.73349278258008,200.79692058547752
428,14,-15.792407202502298,-1.1161524085319312,-9.333272857480349,-3.006384160436553,-1.6410468995826502,-6.005752482685123,-1.7745594561617652,-3.034239263717736,1967768.2104374217,62.75633182051243,196.77054541056012
428,15,-15.814237213115595,-1.1182028760564628,-9.205147797844942,-3.0308791837941786,-1.6474192961883345,-5.956703661598196,-1.7747215292370209,-3.0305283445815347,2104800.1675877133,62.751610579671514,210.47374159771334
