Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
6,7,-5.165753146064232,-6.955412559744117,-7.500712185373278,-11.264112219703303,-0.834595158244209,-9.763682365975402,-6.348324887503869,-8.908824040623388,2399.9200908765692,1884.8108331728145,0.5151092577037548
6,8,-6.485255414766766,-4.76923630308826,-8.488325316160529,-7.874410425812543,-5.390423991307963,-9.11465160699662,-4.666942858832418,-6.249144488808281,231.76053955284797,75.15566560162533,0.15660487395122266
6,9,-4.3250100353500045,-4.745657386883063,-7.343800867484229,-9.493964668860006,-2.685869520441815,-14.93739740970557,-7.8172291449872855,-4.6461044403319285,376.38230373291856,91.63703793088621,0.28474526580203235
6,10,-10.162963433745517,-2.6710699674050526,-6.155491405702917,-6.000073144667919,-6.258665281726251,-7.249323396369434,-6.1608117361555035,-4.201299486107007,99.07600436907461,31.99162177837857,0.06708438259069603
6,11,-5.142316102839401,-9.40572539271413,-3.4945831377843115,-5.306563642690271,-4.709091497119171,-12.974332470399709,-7.954895843317176,-4.465196830676044,346.9260063464676,75.77449013880894,0.2711515162076587
6,12,-3.2890272755392913,-9.58944554904529,-9.564761641643484,-6.6602543147592845,-1.9839620401087372,-10.31351776001869,-7.541720317506317,-4.854451382822642,959.8498058845405,394.8217629930822,0.5650280428914584
6,13,-0.43904372869078045,-6.686260467389961,-10.311640822513041,-4.543251976992135,-3.2237858248322406,-2.389895821592768,-13.071925931645218,-2.7209233856001767,825.8108773973839,98.0340775245228,0.7277767998728611
6,14,-3.946396360023345,-8.285914959555107,-8.66191675386341,-10.549747660039205,-8.409657973123887,-3.9913021460461247,-10.851856766902364,-5.23345273708417,59.20389285088852,16.70933210847019,0.04249456074241833
6,15,-6.397150107943325,-5.464275820154274,-11.090101098605757,-5.475124750401723,-2.570145084848576,-6.491386517856806,-8.016978648481732,-7.138372331866482,406.0812551209839,96.51995001074091,0.309561305110243
6,16,-7.851897658905502,-12.478283231675753,-2.230249629151806,-8.066745729469673,-7.7445275367563156,-10.334021814682933,-6.097891473157766,-6.337543417635749,745.9784974768772,259.5230053818061,0.4864554920950711
6,17,-1.6608941853463897,-6.888059901982753,-6.28027992900204,-5.697677938286855,-5.469769790875935,-7.280403920433987,-10.875666034742302,-9.228899962580709,56.38334739447239,15.063011995456538,0.04132033539901585
6,18,-4.871137362471228,-6.5169905620229684,-4.266423163775592,-7.676296548383061,-5.498411502345792,-10.709926314546339,-10.683705683624398,-5.034750341350478,130.27257992590367,35.64304773561603,0.09462953219028765
6,19,-7.987202123134124,-10.10912707088782,-7.755543193649049,-11.65575491151489,-6.305363985575866,-14.46596570968837,-8.182639877055129,-6.984393622076068,120.20440072566723,39.05933521299735,0.08114506551266987
6,20,-10.230532013142408,-3.699867220226885,-5.102520688001418,-10.722575067626359,-5.921903799916737,-10.60967575207232,-5.314034345264762,-5.498809415928464,84.38811345791528,23.176582199363125,0.06121153125855216
6,21,-5.764424868689886,-7.63137133716131,-3.680610724358677,-7.926681730164086,-8.338712989401444,-13.862491736202486,-8.3838281718029,-6.921516452447096,176.76431788660452,50.015144258707906,0.12674917362789662
7,0,-2.8884267608870156,-7.391017577035349,-10.756471983586465,-9.503645597362542,-5.414644380611363,-10.27912896758081,-5.169453018236341,-9.264460006425029,708.5320524123482,134.60591969104107,0.5739261327213071
7,1,-6.216324109706704,-5.154791013308929,-6.804991314248877,-7.5832101261419655,-5.544233647063674,-12.31518230929887,-8.824305000227957,-9.604522278064856,74.75269094329698,20.39113547955117,0.05436155546374582
7,2,-6.290144134504957,-9.74879070782447,-5.066306054909054,-11.826221712608747,-4.072160993403481,-12.20126042354191,-5.916220207557676,-10.80254999065203,205.9747396250748,52.8109368147332,0.1531638028103416
7,3,-7.013893087176729,-3.261556522782381,-6.204496405956245,-8.269019411134584,-8.14882747524517,-6.391374806259375,-9.166677132304065,-4.249905594550395,87.1919793485218,21.8979659766011,0.0652940133719207
7,4,-6.116210149649413,-5.551453341614245,-4.518650663182246,-9.488513735404297,-8.221133710559709,-5.242424931849815,-5.3671087815942755,-3.490717602680957,113.13171119794227,28.265373406071415,0.08486633779187085
7,5,-2.855828505786748,-4.964525442009659,-7.547574570610898,-8.981429365168621,-5.245697153581695,-14.9339884938667,-8.736495818235527,-9.420733538333186,56.993973832901716,15.26559812773466,0.041728375705167055
7,6,-11.192925031336342,-4.123340234930471,-9.574984509726415,-6.612606185621486,-7.324097613856499,-6.169043520509183,-8.93338861981018,-5.230730757028287,139.07798034462957,47.334185896244925,0.09174379444838465
7,7,-8.781949882231421,-8.193258548675452,-5.2159126134488325,-10.733614590903155,-5.910970953709892,-5.231850117948445,-10.936881128238092,-7.323186825273928,151.44252803072771,45.81128553407476,0.10563124249665296
7,8,-2.2119706363837928,-8.158629790440163,-5.074353314599394,-10.27669707305473,-5.627325373736548,-5.158738081407568,-4.071202282982043,-9.480143156228396,4017.5029024199393,357.5378377884641,3.6599650646314754
7,9,-6.19531899689833,-8.087864699645682,-7.294419190096089,-10.376042252200932,-7.254282342794449,-9.62673026499649,-6.292753694511895,-9.811719433682416,347.2904050851373,120.0330158443114,0.22725738924082592
7,10,-5.478432725565649,-6.512723151119299,-3.589706038525383,-5.311800364540744,-7.873749323186519,-11.203844494194398,-6.7448610667971085,-6.5619298344666905,242.02117149951806,62.582507093395456,0.1794386644061226
7,11,-7.677876583510342,-5.411396389413645,-5.739326363515195,-5.3804597879487766,-9.171659287958065,-12.495724371377197,-5.752926762371239,-4.4276411456988685,59.919852842781715,16.257620105037265,0.043662232737744444
7,12,-2.288503551537685,-5.729458936074128,-5.872688403092046,-7.180847231005921,-6.236297362484638,-5.910378797084896,-10.722945580108641,-3.582696927103155,61.93524420938283,17.43850403679654,0.044496740172586285
7,13,-6.882496581571105,-4.272903957050572,-5.019766438865443,-7.78711319630127,-5.720766981397884,-4.625084641355672,-7.326194734785318,-2.944663148904771,63.192265612475786,15.397522541597654,0.04779474307087814
7,14,-7.76037158370773,-2.1638527423393183,-9.111206931835378,-11.960001217714911,-5.813560121285324,-8.967398731360733,-2.5633568392164703,-7.777580700394388,4427.79746030326,42.88607646212566,4.384911383841134
7,15,-7.218005882480569,-7.1116617979427,-9.374790253226315,-10.400161947715155,-8.80116966594967,-6.3253339967515005,-7.151833563235892,-6.792171502866206,223.84273782555758,80.77881913271636,0.1430639186928412
7,16,-4.533191765534072,-8.050351559121037,-4.151957755244889,-9.288644255329261,-5.585344564507478,-8.900586641179098,-5.70155981839514,-6.407594549228417,311.5211553509907,76.30626284496279,0.2352148925060279
7,17,-8.998637941139627,-4.513680124179734,-9.244931422845548,-9.27359612888063,-6.721238145100129,-10.802016347218848,-5.0774486220788315,-7.757378845283004,67.4757995223065,19.35629625503858,0.048119503267267924
7,18,-4.075860657863359,-8.279636049559263,-6.805393691757592,-9.718188818214431,-3.584904279723361,-8.843801681123036,-10.52750477623133,-8.965310407810431,126.8051542691566,22.48253125574768,0.10432262301340893
7,19,-1.9335582341845616,-7.042956487964875,-8.870746180280229,-9.090660359795363,-4.602496765285184,-10.68879103108418,-4.6412844761525225,-8.722510728086279,1291.9794500575697,124.06777321980104,1.1679116768377686
7,20,-6.033699896407127,-8.472119319505293,-8.971537322183387,-9.044163559340497,-5.276098592150583,-3.763638323702475,-6.299552145200627,-6.62157972119565,394.39556836674655,141.49670069074799,0.25289886767599856
7,21,-5.827546546065314,-5.794454919540999,-9.118458963775495,-6.412980104345319,-5.930192829325071,-12.194967961579554,-9.243749966019568,-7.9903101278669375,55.585453144211485,15.22177632824899,0.04036367681596249
8,0,-3.0905705963734325,-5.416081172164614,-9.479606156004085,-4.7291463994040654,-5.3418791188423285,-9.85534366907531,-12.162446323698433,-3.680333719351095,58.18447077471385,15.103099667578826,0.04308137110713503
8,1,0.827752654980979,-8.746896200693628,-2.2992978862687137,-8.359694436403453,-4.057383443557692,-12.786014878473033,-9.726241986325167,-6.363778416960715,86.26543371454261,18.503384624047033,0.06776204909049557
8,2,-6.585001214543612,-5.117768709275667,-4.735530837109744,-10.169286395834883,-6.741641542890796,-12.313849368499978,-7.958616200047421,-11.476199961552489,143.69595786632686,43.934210736453075,0.09976174712987378
8,3,-6.495061572319982,-5.6451595303876,-7.864914303119431,-7.945833566667735,-6.928731004157728,-9.538273653324438,-7.526258695571696,-8.626913366924583,111.27509727812695,36.190801248168675,0.07508429602995827
8,4,-4.702445435860641,-8.387325755428513,-7.125335699283646,-7.715174149903479,-4.732456103949721,-13.553106580519284,-10.980576040403085,-5.7300718324028646,63.97484115379581,16.029546107209654,0.04794529504658615
8,5,-3.9203950325168675,-6.969112282563522,-3.9948594648528677,-12.31791463293428,-5.764946574916585,-10.417391413435546,-11.191484166151081,-5.692516058717344,102.66861566880866,28.324855578123966,0.07434376009068469
8,6,-1.4411516729799567,-4.739176016827952,-4.972357406765599,-6.887771552065384,-7.494801505279931,-9.242860251383508,-7.199536521317059,-6.051800987830518,214.07932285181278,73.84714738825936,0.1402321754635534
8,7,-7.06677552330544,-7.693533141970516,-5.464211501071393,-11.502511339574646,-9.254016737882319,-10.303509675048444,-7.021670156184683,-7.137774058945283,91.64484580021298,26.897094930565032,0.06474775086964794
8,8,-8.846111293416133,-6.008366794446854,-9.789357932061405,-9.918166445738096,-3.813267856014815,-12.565637335691818,-8.61079792158754,-9.988035171953332,97.87678021683553,19.453090285164294,0.07842368993167123
8,9,-1.9488210487814763,-2.6223966034375166,-6.327713727987616,-8.83139377121654,-7.2445885385247815,-15.488426218379399,-9.87305392815265,-6.483974955605899,2113.048502241689,15.691653272006404,2.0973568489696826
8,10,-6.81782011464667,-5.267391181159409,-9.751638028045523,-9.403704077327964,-4.900823953529316,-9.636601028227647,-7.440964572625623,-3.2647995927703364,200.96669299961073,80.83572424573988,0.12013096875387085
8,11,-6.583105181550086,-8.488888175815147,-6.073277505789985,-7.744928309580921,-6.71285044119003,-7.752723559523726,-8.16219328020957,-8.997852050101379,116.6019844172065,36.444911808368765,0.08015707260883773
8,12,-1.995406209609226,-5.308356728429738,-7.58262221499526,-5.487805536026372,-4.557217705763757,-8.769993868079002,-8.12180751841681,-6.228022406832945,71.5920683712774,15.830743721296216,0.05576132464998119
8,13,-6.123427795322377,-8.623821926695502,-6.406859013229843,-12.170567960306348,-4.958100768699364,-11.308005294352391,-9.493430878828718,-6.408768546932748,90.55624287024943,24.52882978982075,0.06602741308042868
8,14,-8.712719517964183,-6.236806244335231,-6.917391976935336,-7.8745581551181605,-3.9580270711509495,-7.44669113119898,-9.585365853642891,-2.147273325190098,748773.4770200041,11.577973142414962,748.7618990468617
8,15,-5.0575309607927075,-5.658239190143403,-5.0450841206731045,-8.792233433235294,-4.485507024430943,-10.115839983412219,-6.826961843230922,-9.049962537036695,122.12564239328441,29.50052275710418,0.09262511963618023
8,16,-7.518420967345776,-5.355853305229815,-7.5979141747468315,-6.395654381687519,-8.916885976597948,-7.807511335587375,-8.437520954337902,-3.697851640451642,121.67549361885713,39.019493280275434,0.0826560003385817
8,17,-9.698518216699558,-2.159388559960147,-9.357039013085307,-7.835163046542918,-7.0125824857952255,-4.5597525442149065,-5.556250025975833,-4.628339403329091,124.3556036523027,16.28833015432223,0.10806727349798047
8,18,-2.014457889488649,-8.364955142494606,-5.436270006135965,-7.528922781777971,-2.8572061723861575,-6.761783589188106,-9.396419418156771,-11.613698419125678,296.10351182870926,58.341606259669206,0.23776190556904003
8,19,-5.975270091791882,-1.7159235792749428,-3.231673053833093,-7.9903183345266955,-7.09857100162886,-11.313579943708747,-6.077060030486253,-9.121972471819902,2946.947392634333,222.03296375655168,2.724914428877782
8,20,-1.5736237607296113,-4.6048546762687765,-6.159099518848081,-10.14880686238884,-5.853330493336158,-11.019319034493332,-10.87008929962051,-2.979839870898396,181.33968715880238,38.049673292077806,0.14329001386672457
8,21,-8.897780218317902,-4.181518437585898,-8.126246385633763,-7.745447861179758,-5.415392404502319,-14.590743802312362,-8.608133281125411,-8.479519187825542,114.98633311367915,37.4937144420627,0.07749261867161644
8,22,-4.332162778046229,-5.2517746143776725,-9.27435290220216,-7.302595836578456,-9.506837283324039,-13.52864800181655,-10.330857496130147,-2.710470408643972,998.7883733604268,361.4823120701349,0.6373060612902919
8,23,-7.265844096697834,-4.345318408266122,-6.783590485689619,-5.8475447194763275,-8.822538655526582,-10.814488702745617,-9.496470701736737,-8.303357306786566,101.16992296439409,29.14339514320105,0.07202652782119304
8,24,-3.984928081179501,-5.543916417861685,-5.991822126253693,-6.012678164528001,-3.5586449670323406,-10.235353515526985,-11.082680204937635,-5.360255565959337,143.49864534173233,24.21806321583582,0.1192805821258965
9,0,-6.428794846851935,-7.225401416498443,-9.550515429673634,-8.399940974187672,-4.469932058099586,-9.083865255258935,-9.985844116540676,-7.481990132350036,68.1792216745676,16.5821025470072,0.051597119127560404
9,1,-6.866629054847289,-5.5016170939308635,-10.085599031502369,-10.40525057467006,-6.983612720802349,-10.922187282801978,-6.037414008876104,-6.952778212218749,232.77092327654245,82.09124489079548,0.15067967838574697
9,2,-1.9393695941906492,-8.066241076691508,-6.181791108838707,-11.760022608516678,-5.381470107297646,-9.06930595297537,-7.511821697192659,-2.4724738930012204,36380.77848254107,6810.235588662144,29.570542893878926
9,3,-4.467620213854241,-7.989920685076362,-9.20045644061317,-9.741227281214412,-3.2632870868808683,-10.032071700162,-8.932876238315922,-10.026301960747109,178.489794703698,32.07026416309648,0.14641953054060153
9,4,-5.400681262623146,-4.89960084286412,-7.116565233500877,-6.7982426982894,-6.706123595925553,-13.343925673193368,-9.363092394482884,-5.5995315489766515,60.996365879306055,17.12537028177902,0.04387099559752704
9,5,-3.8598217078715322,-6.606998496698444,-6.5779487199669004,-5.7171223341427,-1.9187372124903108,-6.742484894587022,-12.305772893984638,-2.038816934385823,33252.17246332714,386.1332962535058,32.86603916707363
9,6,-2.943415239259086,-10.272841928267956,-7.18710933812013,-8.723587546999147,0.051148154428115156,-7.474837315637865,-12.749246486155116,-3.6723744640596045,3237.44925612683,3036.63783761197,0.20081141851485973
9,7,-5.490426878373319,-6.5744358820655595,-7.342576733811095,-11.863207585084474,-2.1171452425809134,-11.439282041399478,-10.77538958082912,-2.091347878358269,244158.14796698402,283.9597962019315,243.87418817078208
9,8,-7.591516324816646,-4.946700689406421,-7.49426125563641,-6.910078056720758,-2.6144766634996035,-13.737163109514892,-9.839450176267357,-5.348528456695748,466.0963711309843,115.86767431880145,0.3502286968121829
9,9,-4.243131458072089,-8.968401136119226,-8.54338574310971,-6.978180745884348,-3.529486390407537,-10.097567203865678,-9.564619433515434,-2.2230622255866868,89305.53291276279,427.0405998653873,88.87849231289741
9,10,-1.4319992835734894,-8.322797761302741,-5.5609407960208745,-8.752353448337407,-3.4741020048215896,-5.8351677943032065,-10.738225438530884,-5.407542836226243,118.59360545835492,20.580709014154834,0.09801289644420008
9,11,-5.844037196995643,-3.2797953632496557,-9.938976283196535,-6.380975002040264,-3.533619488607643,-9.008433844358544,-6.665815632202888,-3.568377884075861,95.70694064100401,28.109871769876243,0.06759706887112776
9,12,-3.232736491751326,-5.291914906942139,-9.234006013936906,-6.277004953790143,-7.396349901799633,-6.607138199346377,-11.342484980062604,-5.182068513583549,56.84793944201175,15.441596399154482,0.041406343042857265
