Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
164,8,-2.5064868026087312,-4.7055731314805405,-5.337679226092985,-3.4580233931050812,0.19829336764641126,0.021852363376851727,0.00017644100426955953
164,9,-2.506484530572225,-4.705551570987988,-5.337670796967872,-3.458033870734124,0.1982930963381046,0.021852293315505093,0.00017644080302259952
164,10,-2.50649262895612,-4.7055639857830185,-5.337678699037258,-3.4580307675160786,0.19829008867900083,0.02185232008420917,0.00017643776859479164
164,11,-2.5064840589483626,-4.705569144010704,-5.337676775450687,-3.458024370919509,0.19829433975167687,0.021852325351028143,0.0001764420144006487
164,12,-2.5064862317835135,-4.705560225203792,-5.337675550524755,-3.458028975423929,0.19829334454761643,0.021852375793397275,0.00017644096875421916
164,13,-2.506480651136942,-4.705564964424484,-5.3376735889268785,-3.4580252603791917,0.19829563461565675,0.02185231212591635,0.0001764433224897404
164,14,-2.5064821092093386,-4.7055669045960204,-5.337674437977906,-3.4580251955243786,0.19829493652647326,0.021852297354581107,0.00017644263917189216
164,15,-2.506489179179667,-4.705570556077755,-5.337679041471082,-3.458026073582267,0.19829199759818592,0.02185231847828055,0.00017643967911990538
164,16,-2.50648367552974,-4.705564505852279,-5.337673660453493,-3.458028004675658,0.19829361875405052,0.02185231313064641,0.0001764413056234041
164,17,-2.506483317185821,-4.705561804467661,-5.3376736082489415,-3.458028159119714,0.19829417416319317,0.021852310956994934,0.00017644186320619823
164,18,-2.506484325841718,-4.705559276855402,-5.337673206685767,-3.4580294754419674,0.1982938551307103,0.021852332243080103,0.0001764415228876302
164,19,-2.506491512834942,-4.705567626008738,-5.337679480297399,-3.458028020063097,0.19829105233940028,0.02185234958862961,0.00017643870275077067
165,0,-2.5064829696069215,-4.705565258444075,-5.33767507715234,-3.4580258904867924,0.19829463634727537,0.021852333300652556,0.0001764423030466228
165,1,-2.5064861854292384,-4.705561433124344,-5.337673492932937,-3.45803045536717,0.19829253071953423,0.02185235130057243,0.00017644017941896182
165,2,-2.5064873521594153,-4.7055650988151,-5.337676353853802,-3.4580284715661316,0.19829229444034485,0.021852352154907478,0.0001764399422854374
165,3,-2.5064793591480945,-4.705562443128698,-5.337671722995096,-3.4580260634866793,0.19829614038810683,0.021852317326158256,0.0001764438230619486
165,4,-2.5064808619990235,-4.705557506081551,-5.337670661181732,-3.458029919319026,0.19829475613306172,0.021852343947785024,0.0001764424121852767
165,5,-2.506486470772576,-4.705565273006334,-5.337675429572183,-3.4580280986368486,0.19829279170132527,0.021852313117603796,0.00017644047858372147
165,6,-2.506489598870728,-4.705563311348126,-5.33767596748809,-3.4580305356833447,0.19829120772798475,0.021852307790615096,0.00017643889993736967
165,7,-2.50648377980798,-4.7055691557720385,-5.337675361722713,-3.4580251780594726,0.1982941323934289,0.021852316507269782,0.00017644181588615912
165,8,-2.506475565769246,-4.70556215597208,-5.337670140543019,-3.4580250418456298,0.19829756330520687,0.02185236098446183,0.00017644520232074505
165,9,-2.506481015018591,-4.705562694885259,-5.337672028301433,-3.4580275141107655,0.19829492001620472,0.021852322390275764,0.00017644259762592896
165,10,-2.5064799329715624,-4.705566188727723,-5.337672198640791,-3.458025289037069,0.19829569076964548,0.021852315278121242,0.00017644337549152424
165,11,-2.5065013117991906,-4.705573426129931,-5.337686619976627,-3.458028689218629,0.19828698435487296,0.02185231885824142,0.00017643466549663154
165,12,-2.5064814484651183,-4.705571604464263,-5.337674293017746,-3.4580238764885136,0.19838660940628908,0.021894708971247793,0.00017649190043504128
165,13,-2.506484744441143,-4.705564505349148,-5.337674631227862,-3.458027621924644,0.19838534247868161,0.021894696536788376,0.00017649064594189322
165,14,-2.5064821426418815,-4.705557504102514,-5.337669610232538,-3.4580315679588085,0.19829380603432512,0.021852307939236346,0.00017644149809508877
165,15,-2.506478039507621,-4.705560968825293,-5.337669581861207,-3.4580273653760236,0.19829619043258728,0.02185231465859679,0.0001764438757739905
165,16,-2.506493193890425,-4.705567067758077,-5.337680472287132,-3.458028614038006,0.19838217171688582,0.021894775522759344,0.0001764873961941265
165,17,-2.5064873836753514,-4.705560740290441,-5.337674274984807,-3.4580303221997406,0.19829251226562902,0.02185232096306704,0.00017644019130256196
165,18,-2.5064813939007786,-4.70555486236317,-5.337669564496936,-3.458031466422826,0.19829449425587686,0.021852301260039175,0.0001764421929958377
165,19,-2.5064828962202337,-4.7055531955209045,-5.3376704175823875,-3.4580322447528036,0.19829403551135327,0.021852275383018236,0.00017644176012833503
166,0,-2.5064801017574374,-4.705559848498378,-5.337671634214789,-3.458027030404737,0.1982960642754502,0.02185232057586441,0.00017644374369958578
166,1,-2.5064816216923096,-4.705551687168814,-5.337668511918512,-3.458033083111544,0.19829432575369157,0.02185228937196695,0.0001764420363817246
166,2,-2.5064901364957404,-4.705571656625211,-5.337680361057419,-3.4580256645868643,0.19829165458907747,0.021852321287673015,0.00017643933330140446
166,3,-2.5064918829450655,-4.705550662200784,-5.337673665017476,-3.458037660636894,0.19828955162537015,0.021852310452434198,0.00017643724117293597
166,4,-2.50648431187557,-4.70555942772104,-5.337671450671852,-3.458030846723327,0.1982932841232318,0.0218522984459515,0.0001764409856772803
166,5,-2.506485105659057,-4.705565095958883,-5.337676150214489,-3.4580268527406943,0.1982936352141692,0.021852306495013216,0.00017644132871915598
166,6,-2.506485109405858,-4.7055620783048795,-5.337672899594995,-3.458029758088787,0.19829305310847417,0.02185230480965407,0.0001764407482988201
166,7,-2.506489078607451,-4.705560526237323,-5.337674254326155,-3.4580322972354165,0.19829105136171055,0.021852316417450036,0.0001764387349442605
166,8,-2.5064903913917833,-4.705558682066917,-5.337676289010416,-3.4580322226600546,0.19829099447085474,0.021852336399068358,0.0001764386580717864
166,9,-2.5064825383646694,-4.705546010248466,-5.337666958987068,-3.4580365834707303,0.1982935104599145,0.02185229446665203,0.00017644121599326245
166,10,-2.506481186899775,-4.705560682547893,-5.33766958386711,-3.458029657876159,0.19829449025522655,0.021852365968348126,0.0001764421242868784
166,11,-2.5064772515407903,-4.70555805934855,-5.337670089852682,-3.4580267115968013,0.19829720733469164,0.021852290773858234,0.0001764449165608334
166,12,-2.5064923726129185,-4.705563659667162,-5.337678437753449,-3.458030492229385,0.19829043026416138,0.02185236794257889,0.0001764380623215825
166,13,-2.5064811539186946,-4.705556030137073,-5.337669521310943,-3.4580308250459377,0.1982947140318574,0.021852314222902482,0.0001764423998089549
166,14,-2.506478198182354,-4.705561484514595,-5.3376703693250045,-3.4580263924096837,0.1982965412346715,0.02185233718832568,0.0001764442040463458
166,15,-2.5064788183060562,-4.705574919498016,-5.337673660707577,-3.458021172688324,0.1982963532940078,0.02185235380047252,0.00017644399949353528
166,16,-2.5064856951449244,-4.705571135880152,-5.3376765651573095,-3.458025705122394,0.19829291140341215,0.02185233283878965,0.0001764405785646225
166,17,-2.5064739846463735,-4.705555642970914,-5.33766376933904,-3.4580301350764993,0.19829711225037247,0.021852331485898564,0.0001764447807644739
166,18,-2.50647588363441,-4.705552989536668,-5.33766476437667,-3.4580318497145752,0.19829611007625084,0.021852313564345707,0.0001764437965119051
166,19,-2.5064844674065427,-4.705567644888536,-5.337675595722082,-3.4580258944166142,0.19829387967535314,0.02185231845577867,0.00017644156121957448
167,0,-2.50648180737323,-4.7055443664092875,-5.33766447011355,-3.4580384806813793,0.19829321322809548,0.02185236473939441,0.00017644084848870105
167,1,-2.506472727502069,-4.705548968334836,-5.337662759739238,-3.458031339007424,0.1982980956485085,0.021852342821151356,0.00017644575282735713
167,2,-2.5064753766625922,-4.705539090640641,-5.337661443373389,-3.458036517415681,0.1982968950310703,0.02185232027020583,0.00017644457476086447
167,3,-2.5064820274955233,-4.705555767998655,-5.337670313615162,-3.458031519436924,0.19829405827614993,0.02185233816155793,0.000176441720114592
167,4,-2.506482018482931,-4.705551459794975,-5.337670006948485,-3.458032383980158,0.19829450767190154,0.021852299941618084,0.00017644220773028346
167,5,-2.5064808030595542,-4.70554898512148,-5.337666079485134,-3.458034894288901,0.19829432220437157,0.02185232241285214,0.00017644199979151943
167,6,-2.5064847862037682,-4.705560345839259,-5.337671469870916,-3.458031178824667,0.1982928205220982,0.021852323101848394,0.0001764404974202498
167,7,-2.506478750499597,-4.705548145713323,-5.337665853754393,-3.4580337756132056,0.19829549077469427,0.021852355822814945,0.00017644313495187932
167,8,-2.5064771753933766,-4.705544979222037,-5.337664929774929,-3.4580340892341175,0.19829626378153964,0.02185225497878103,0.00017644400880275862
167,9,-2.5064846643191516,-4.705541209808478,-5.337664678340157,-3.458041797555809,0.1982914232108206,0.021852288748697987,0.0001764391344621226
167,10,-2.50648809943076,-4.70554857011895,-5.337671650618218,-3.458036495873666,0.1982915419593476,0.021852336341076792,0.0001764392056182708
167,11,-2.5064737873661587,-4.705551599798858,-5.337663830195925,-3.458030561079937,0.1982977179293544,0.021852350803573055,0.00017644536712578134
167,12,-2.50648406108796,-4.705558536226128,-5.337671502696924,-3.4580309416695933,0.19829342452893836,0.02185233978610608,0.00017644108474283227
167,13,-2.5064818246936516,-4.705556715592363,-5.337670077023119,-3.458030742641338,0.19829445078253222,0.02185234407827048,0.00017644210670426173
167,14,-2.506490493736953,-4.705545433526089,-5.337671410561667,-3.4580390331901913,0.19829037576248085,0.021852301692437525,0.00017643807407004335
167,15,-2.5064902048746456,-4.70556153321267,-5.3376752526816285,-3.458031841682841,0.19829084436747443,0.021852303195941888,0.00017643854117153253
167,16,-2.5064723189005433,-4.705563166366476,-5.33766782561534,-3.4580232724439077,0.19829932250138085,0.021852366383662652,0.0001764469561177182
167,17,-2.5064864270274305,-4.70555504828879,-5.3376720159087565,-3.458033716876231,0.19829200179583273,0.02185228833623527,0.00017643971345959747
167,18,-2.5064835137982597,-4.7055532682665095,-5.337670118972582,-3.458032752580316,0.1982937209464655,0.02185229948368504,0.00017644142146278047
167,19,-2.506490230837612,-4.705560398455732,-5.337676715351416,-3.4580310194749786,0.19829135407162995,0.021852340276334245,0.00017643901379529569
168,0,-2.5064851885072748,-4.705558125321738,-5.337672966892177,-3.4580307343708405,0.1982932194535631,0.021852312629600017,0.00017644090682396307
168,1,-2.5064818775323285,-4.7055709955736695,-5.337674592061412,-3.4580238314004395,0.19829492174058683,0.021852309653202444,0.00017644261208738437
168,2,-2.506490728811158,-4.705553282828565,-5.337675437148896,-3.4580341442203744,0.19829104593963345,0.021852357466177013,0.00017643868847345645
168,3,-2.5064725892118154,-4.705536029388737,-5.337659196846605,-3.458037272051712,0.19829772537780493,0.02185231342360678,0.00017644541195419817
168,4,-2.5064777472878856,-4.705544843038193,-5.3376649210161675,-3.458034848447272,0.19829573704607684,0.021852284647250274,0.00017644345239882655
168,5,-2.506485522433419,-4.705572732150937,-5.33767802305578,-3.4580231978412925,0.19829394097537356,0.02185229621108722,0.00017644164476428634
168,6,-2.506488197614889,-4.705558983041538,-5.337673683073212,-3.4580323526510477,0.1982915791223871,0.02185231028986285,0.00017643926883252424
168,7,-2.506490468084848,-4.705556608933986,-5.337672641448937,-3.458035905860634,0.19828976790795394,0.021852321353170705,0.00017643744655478324
168,8,-2.506475315663598,-4.705545093269781,-5.337662929951359,-3.4580339114786858,0.19829695654731788,0.021852318245361966,0.0001764446383019559
168,9,-2.5064869823424196,-4.705532709120224,-5.337666576057756,-3.4580436313342924,0.19829142531675337,0.021852321921097248,0.0001764391033956561
168,10,-2.5064931265012973,-4.705554485531741,-5.337674663867906,-3.4580366033210415,0.19828911812908512,0.021852401298293442,0.00017643671683079167
168,11,-2.5064867684179704,-4.705551042505213,-5.337670580351795,-3.4580354515735667,0.19829205743540956,0.021852321485526863,0.0001764397359498827
168,12,-2.5064965845179787,-4.705564904007294,-5.337679560601504,-3.4580327519772336,0.19828803047752047,0.02185232059547741,0.00017643570988204308
168,13,-2.5064805725582846,-4.705530803673443,-5.337659965910143,-3.4580443044152656,0.19829337933034286,0.02185236392768864,0.00017644101540265422
168,14,-2.5064852793379018,-4.705530829792378,-5.337664115735582,-3.4580445741762285,0.1982919158092869,0.02185231922845179,0.0001764395965808351
168,15,-2.506479398621619,-4.705538179609148,-5.3376639537582715,-3.4580381178570847,0.19829512894409745,0.021852365181358725,0.00017644276376273872
168,16,-2.5064854483805545,-4.705540014940107,-5.3376677828316454,-3.4580395312513734,0.1982924268512395,0.021852264122350407,0.00017644016272888908
168,17,-2.5064808640482985,-4.705549452322293,-5.337667205970764,-3.4580345091913203,0.19829422468923982,0.021852326396487064,0.00017644189829275276
168,18,-2.5064717769794624,-4.70556248160037,-5.3376677896717535,-3.4580232583201775,0.1982995223877281,0.021852329179009693,0.0001764471932087184
168,19,-2.5064900115719793,-4.7055492149479825,-5.337670594339077,-3.458039959595751,0.19828913732450165,0.02185235072785101,0.00017643678659665064
169,0,-2.5064866511110657,-4.705555535671595,-5.3376716129359725,-3.4580340405680166,0.19829177037565923,0.021852354602708964,0.00017643941577295027
169,1,-2.5064818952207046,-4.705562459307804,-5.3376732733353185,-3.4580266905892785,0.19829521475185508,0.021852306408961873,0.0001764429083428932
169,2,-2.506480909802226,-4.70553719430349,-5.337664834073442,-3.458038897588107,0.19829449193904974,0.02185232904643493,0.00017644216289261483
169,3,-2.5064854548554862,-4.705576207809191,-5.337679421312223,-3.45802138747419,0.19829409154534716,0.021852301366799783,0.00017644179017854738
169,4,-2.5064807056654943,-4.705541591666945,-5.33766522735727,-3.4580377674071916,0.1982941606470764,0.021852308129696026,0.00017644185251738037
169,5,-2.506485409031733,-4.705547461789543,-5.337668179732259,-3.458037254406918,0.19829224570645282,0.02185228872765331,0.0001764399569787995
169,6,-2.506477685507688,-4.705558687420205,-5.3376698787640455,-3.458027106756269,0.19829680482806278,0.02185228167367681,0.00017644452315438596
169,7,-2.506485329333951,-4.705558488562211,-5.337672023706093,-3.4580318495040028,0.19829263271023453,0.021852365895972708,0.00017644026681426183
169,8,-2.506491725730939,-4.705558728527234,-5.337676487520215,-3.4580330723057635,0.1982902361229623,0.02185230780796087,0.0001764379283150014
169,9,-2.5064844667859467,-4.705545902116939,-5.33766846795994,-3.458036829991554,0.19829289436090203,0.021852337814363684,0.00017644055654653833
169,10,-2.5064815990340743,-4.705569826738903,-5.337676214564156,-3.458022327914315,0.19829587358228495,0.02185228411522987,0.00017644358946705506
169,11,-2.506481222519499,-4.705549993621572,-5.337668326186539,-3.458033438865867,0.19829452502650838,0.021852314978439497,0.00017644221004806888
169,12,-2.5064773255683486,-4.705550045306007,-5.337667366004147,-3.4580312526487282,0.19829652531040692,0.021852388837034654,0.00017644413647337226
169,13,-2.5064783940055757,-4.705532545246062,-5.337660883685199,-3.458041365996765,0.19829494215167093,0.021852328718952093,0.00017644261343271884
169,14,-2.506492536208064,-4.70555211769772,-5.337674575558473,-3.458036626642589,0.1982896867248593,0.021852311905286,0.00017643737481957332
169,15,-2.5064851065286207,-4.7055404005867505,-5.337666582604549,-3.45803960402266,0.19829261146200466,0.021852278281110405,0.00017644033318089424
169,16,-2.506483219423391,-4.705549118672594,-5.33766832263324,-3.4580353925132292,0.19829326906381844,0.021852312461510322,0.00017644095660230812
169,17,-2.5064842858696066,-4.705547720220913,-5.337668913770564,-3.458035989934086,0.19829296899750914,0.02185228815476715,0.000176440680842742
169,18,-2.506486176686429,-4.705551427428442,-5.337670812103232,-3.458034966205223,0.19829227222054335,0.021852312982988904,0.00017643995923755446
169,19,-2.5064779954153575,-4.705545734556176,-5.337665852431896,-3.458033931843373,0.19829595791718874,0.021852328297554548,0.00017644362961963418
170,0,-2.5064778166752792,-4.705552144902358,-5.337667585935172,-3.4580303081921424,0.19829663697858957,0.021852322372262246,0.0001764443146063273
170,1,-2.5064937069558058,-4.7055419200987165,-5.337671073005014,-3.4580429353167443,0.19828837273847202,0.021852324923553577,0.00017643604781491845
170,2,-2.506484456996267,-4.7055397828739824,-5.3376659233465125,-3.458040021736995,0.19829266327407016,0.021852349150786834,0.0001764403141232833
170,3,-2.5064833485716984,-4.7055489571280535,-5.337669571494319,-3.4580340571656536,0.1982939160313345,0.02185229698547908,0.00017644161904585543
170,4,-2.506478257832012,-4.705559476485993,-5.337670943117726,-3.4580266665271457,0.19829665847215355,0.021852338285214597,0.00017644432018693894
170,5,-2.5064938379305284,-4.705553053944404,-5.337675702138598,-3.4580360327950843,0.1982895749792088,0.02185232208044135,0.00017643725289876743
170,6,-2.5064789408455566,-4.705555957601695,-5.337668981779086,-3.4580295532888075,0.19829587236085028,0.02185230129218679,0.00017644357106866347
170,7,-2.506482898753572,-4.705566736645775,-5.337675587547031,-3.458024212725648,0.19829534854792213,0.02185234697905694,0.0001764430015688652
170,8,-2.506485516913021,-4.705545401227956,-5.337669904412767,-3.458036519627745,0.19829281875523602,0.021852355833513023,0.000176440462921723
170,9,-2.5064758537293574,-4.705567544145953,-5.3376710981387046,-3.45802254721535,0.19829779865083524,0.021852282180579743,0.0001764455164702555
170,10,-2.506473290690208,-4.7055623682231875,-5.337668246652516,-3.458024001956474,0.19829884599956737,0.02185234902353148,0.0001764464969760359
170,11,-2.5064866643760246,-4.705536702604054,-5.33766675527822,-3.4580420422056006,0.19829162513154822,0.021852352141662822,0.0001764392729898854
170,12,-2.506487077356001,-4.705584598607087,-5.337683712481955,-3.458017255305801,0.1982939392697785,0.021852341628589445,0.00017644159764118906
170,13,-2.506480171999833,-4.705562071496709,-5.337673379530393,-3.4580248823658803,0.19829660597750626,0.021852305174063235,0.00017644430080344302
170,14,-2.5064829986988264,-4.70556253958564,-5.337673202124681,-3.4580278357854515,0.1982943290643924,0.021852291918718292,0.0001764420371456741
170,15,-2.506483025213423,-4.705538263163318,-5.337664267568002,-3.4580408929821878,0.19829285468135166,0.021852329049202375,0.00017644052563214928
170,16,-2.506487311288514,-4.705559296222012,-5.337676296051536,-3.458029402407705,0.19829296851977385,0.021852334073075064,0.00017644063444669878
170,17,-2.5064797803884433,-4.705546569138974,-5.337666293213605,-3.458034131245466,0.19829542722573984,0.021852306844231978,0.00017644312038150785
170,18,-2.506479387938951,-4.705557941865684,-5.337670284173386,-3.4580286416829,0.19829573527310468,0.021852317990164252,0.00017644341728294044
170,19,-2.5064843369849488,-4.705518845552645,-5.337658379456223,-3.4580512740581772,0.19829139123890654,0.021852281780149693,0.00017643910945875686
171,0,-2.506486074492575,-4.705540203378341,-5.337667271674939,-3.458040394324532,0.19829189698447466,0.02185233156202763,0.00017643956542244703
171,1,-2.506478561677084,-4.705549489752182,-5.337668432893977,-3.4580310621027524,0.19829643892310472,0.021852297607990033,0.0001764441413151147
171,2,-2.5064864906000706,-4.705532979853761,-5.3376644715717925,-3.4580447678392763,0.19829113672515114,0.021852317749165722,0.00017643881897598542
171,3,-2.506480605295194,-4.705519731123422,-5.337655719433925,-3.4580500453941863,0.19829291886949657,0.02185230998379187,0.0001764406088857047
171,4,-2.5064840155033883,-4.705549590566099,-5.337669045681797,-3.4580349021544823,0.19829327747946654,0.021852296310237402,0.00017644098116922913
171,5,-2.506485648711846,-4.705559234048456,-5.3376742965209525,-3.4580296139556213,0.19829342089545612,0.02185232884997221,0.00017644109204548392
171,6,-2.5064820660649714,-4.705557344021481,-5.337671619308387,-3.4580292569281355,0.19829497143114294,0.021852320486674848,0.0001764426509444681
171,7,-2.5064798679568856,-4.705549700055992,-5.337666859560177,-3.4580338100151784,0.19829478574314566,0.021852351852061153,0.00017644243389108448
171,8,-2.506485682576869,-4.705561405832947,-5.337674833128896,-3.458028447776099,0.19829363434271205,0.02185234082721733,0.00017644129351549473
171,9,-2.5064742860897327,-4.7055401751767265,-5.337661400564187,-3.4580357068611858,0.19829725778651208,0.021852302870189813,0.00017644495491632228
171,10,-2.5064814491827265,-4.70555566828383,-5.337669883129477,-3.458030662129156,0.1982947805227629,0.021852310048279252,0.00017644247047448363
171,11,-2.5064738975346295,-4.705536472343121,-5.337659017050334,-3.4580381596734577,0.19829698379007876,0.021852335074824307,0.00017644464871525444
171,12,-2.5064828665314645,-4.705551869736354,-5.337668250910514,-3.4580346802227933,0.19829317280573422,0.02185231473969299,0.00017644085806604125
171,13,-2.506484196085451,-4.705567965325707,-5.337674792302578,-3.458026123083851,0.19829386300301827,0.021852320128067572,0.0001764415428749507
171,14,-2.5064824684724214,-4.705550819670802,-5.337669745540672,-3.458032777382258,0.19829440147210758,0.021852329131252155,0.00017644207234085544
171,15,-2.5064808122181628,-4.705535066510213,-5.337662355892416,-3.458041628449874,0.19829369747067416,0.021852324024887775,0.0001764413734457864
171,16,-2.5064779083886157,-4.7055381279262285,-5.337661291881554,-3.4580391280012033,0.19829516905284456,0.02185232974639293,0.00017644283930645164
171,17,-2.5064862410637128,-4.705533909661434,-5.33766407624403,-3.458044541153421,0.19829120357346636,0.021852338448834403,0.00017643886512463193
171,18,-2.506474257042978,-4.705540884006484,-5.337661243899183,-3.458035999136758,0.19829692900134618,0.021852347497800205,0.00017644458150354597
171,19,-2.506480325487938,-4.705562894076119,-5.337672798590666,-3.4580255390631347,0.19829612898773022,0.02185232102252506,0.00017644380796520513
172,0,-2.5064809277618965,-4.705545819734728,-5.337666128528926,-3.4580358570747496,0.198294349396315,0.021852322799316037,0.00017644202659699895
172,1,-2.5064791281238903,-4.705535617563327,-5.337662725015497,-3.45803945954057,0.19829506096695848,0.021852357591582036,0.00017644270337537643
172,2,-2.5064811299880323,-4.7055412604577596,-5.337665586748331,-3.458037422770209,0.1982943935927078,0.021852298063592616,0.00017644209552911518
172,3,-2.5064808046041076,-4.7055545509528,-5.337669556393909,-3.4580307197196674,0.1982951464786714,0.021852297021064178,0.00017644284945760724
172,4,-2.50648206144205,-4.705554855748035,-5.337671117627438,-3.458030790317131,0.19829454992917195,0.021852318426524752,0.0001764422315026472
172,5,-2.5064849863797227,-4.705553961278349,-5.337671023357822,-3.458032975525561,0.19829309907451398,0.021852320793303053,0.00017644077828121095
172,6,-2.5064819405624124,-4.705560806039851,-5.337672807972907,-3.458027706283413,0.19829496588361567,0.021852292161774974,0.0001764426737218407
172,7,-2.5064785227203115,-4.705534732672454,-5.33766156251972,-3.45804039111071,0.1982949309803193,0.021852294388926035,0.00017644263659139328
172,8,-2.5064778453197905,-4.70553726516434,-5.337661927643157,-3.458038612459521,0.19829558175280088,0.021852323757931915,0.00017644325799486896
172,9,-2.5064778466564404,-4.705553445598536,-5.337666770193722,-3.458031057194803,0.19829600766047853,0.021852298235168374,0.00017644370942531014
172,10,-2.5064807042074277,-4.705554382510091,-5.337668719106617,-3.4580312355653238,0.1982950525085196,0.021852352153101138,0.00017644270035541845
172,11,-2.5064857874111732,-4.705537503194952,-5.337664610892556,-3.4580429640255854,0.1982913930708901,0.021852343909818998,0.00017643904916107112
172,12,-2.506478155732489,-4.705534833805653,-5.3376608840223385,-3.458040017519433,0.19829535843864435,0.02185235130786814,0.0001764430071307762
172,13,-2.506481273059939,-4.705557376501483,-5.337670635794477,-3.4580295938510437,0.19829497049338887,0.021852279422664905,0.00017644269107072396
172,14,-2.5064837167216716,-4.705548334799322,-5.33766930326985,-3.4580348389630697,0.1982935963760326,0.0218523664013611,0.00017644122997467152
172,15,-2.5064775488923017,-4.705559747522373,-5.337669650169631,-3.458027065038918,0.19838843322575253,0.021894755416772955,0.00017649367780897958
172,16,-2.5064757475228285,-4.705560300353358,-5.337669561585755,-3.4580251079932602,0.1982980595962882,0.021852330193591944,0.00017644572940269626
172,17,-2.50648157343788,-4.705550006058359,-5.33766831925492,-3.458033750881036,0.1982943149217174,0.021852339837350986,0.0001764419750843664
172,18,-2.5064790447944807,-4.705547252606556,-5.3376656113686956,-3.4580346144905714,0.19829511802978422,0.021852310911000258,0.00017644280711878396
172,19,-2.5064845261436526,-4.7055660389049025,-5.337674847211578,-3.458026838924367,0.19829373559898963,0.02185228706651854,0.0001764414485324711
173,0,-2.5064870268943586,-4.705549729978194,-5.337670696365092,-3.458035812565715,0.19829205304584785,0.021852369413970566,0.00017643968363187729
173,1,-2.5064845382528342,-4.705564499696643,-5.337674951227973,-3.4580268329860813,0.1982941121545033,0.021852361993584386,0.0001764417501609189
173,2,-2.5064788596609975,-4.705535564101924,-5.337661538493466,-3.458040235523674,0.1982948838735485,0.021852343672842445,0.00017644254020070604
173,3,-2.5064799202117345,-4.70555255974657,-5.337667498711981,-3.458032529371815,0.19829487378014243,0.021852314269252437,0.00017644255951089
173,4,-2.50648538847305,-4.705551606909256,-5.337670954330817,-3.458033859835134,0.19829301362708474,0.021852359180804873,0.00017644065444627987
173,5,-2.5064802778437247,-4.705550255727333,-5.337668152187703,-3.458032484643729,0.19829521103423203,0.02185233606430981,0.00017644287496992222
173,6,-2.5064833900262005,-4.705564920018308,-5.3376738065832114,-3.4580270060853953,0.19829418997536122,0.02185234014119996,0.00017644184983416124
173,7,-2.506482738696729,-4.705567098742594,-5.337674523487127,-3.458025495022761,0.19829463677034742,0.02185226389925803,0.00017644237287108938
173,8,-2.50648124190348,-4.705551069606694,-5.33766796233185,-3.458033154071637,0.19829458796691435,0.021852333944717375,0.00017644225402219698
173,9,-2.5064792191453726,-4.7055549091734195,-5.3376689300133595,-3.4580301794173782,0.19829567918241114,0.02185233911792736,0.0001764433400644838
173,10,-2.5064811532712694,-4.705560564769091,-5.337671498390546,-3.458028371193308,0.19829492926864323,0.021852271137514288,0.00017644265813112896
173,11,-2.5064848181099166,-4.705550490784365,-5.33767092995767,-3.4580341003952864,0.19829314525267558,0.02185229629006548,0.00017644084896261008
173,12,-2.5064826795330215,-4.705542751538534,-5.3376657416764175,-3.458037891562576,0.19829363255820415,0.0218523272674513,0.00017644130529075286
173,13,-2.506477423557533,-4.705560196052127,-5.337670080543958,-3.45802646190434,0.1982968945068393,0.021852324341104883,0.00017644457016573442
173,14,-2.5064820577671143,-4.705555972474559,-5.33767081094764,-3.458030554678644,0.19829455005246155,0.021852305678329263,0.00017644224437413227
173,15,-2.50648544183972,-4.705564757834446,-5.337674820291742,-3.4580276442789324,0.19829342857441923,0.02185230195088085,0.0001764411266235384
173,16,-2.506483451345514,-4.7055398405009825,-5.337664503532538,-3.4580410361643006,0.19829233927755618,0.021852304447443634,0.00017644003483011255
173,17,-2.506482477214966,-4.705543872185913,-5.3376652885417055,-3.458038463853254,0.1982931042787765,0.02185232494941211,0.0001764407793293644
173,18,-2.506478000632877,-4.70556025347239,-5.3376704133577535,-3.458026523418009,0.19829675698216012,0.021852376344499328,0.0001764443806376608
173,19,-2.5064801629140465,-4.705559724169503,-5.337671408210174,-3.4580276532281498,0.19829570938310787,0.021852349001332337,0.00017644336038177553
174,0,-2.506481045793004,-4.705555803648915,-5.3376702764731645,-3.4580299707731696,0.1983869483905489,0.021894735738077657,0.00017649221265247125
174,1,-2.5064802497504153,-4.705551135431133,-5.337667393278978,-3.4580333144580697,0.1983864117310793,0.021894753377424383,0.0001764916583536549
174,2,-2.5064840463579943,-4.705554350843496,-5.337669627587792,-3.4580337053248447,0.19838464948809786,0.02189473943597339,0.00017648991005212448
174,3,-2.506485235666305,-4.705551905039153,-5.337670223744926,-3.458034760186528,0.1983842423199787,0.02189468525392567,0.000176489557066053
174,4,-2.506484636428427,-4.705557759708474,-5.337671210831256,-3.4580323027493605,0.19838442554788477,0.0218947328976015,0.00017648969265028326
174,5,-2.506482048493336,-4.705549252424731,-5.337667847911081,-3.458034427664209,0.19838582750845118,0.021894697416453297,0.00017649113009199789
174,6,-2.5064813664990337,-4.705556282330991,-5.337670266558727,-3.4580302704334867,0.1983865848359107,0.021894688304261164,0.00017649189653164954
174,7,-2.506480831146631,-4.705554491423094,-5.337668958942412,-3.4580314851359284,0.19838648831947311,0.021894718228003558,0.00017649177009146954
174,8,-2.5064862846627576,-4.705550570367583,-5.3376712702531295,-3.4580349915580575,0.19838411268109093,0.021894721793332184,0.00017648939088775876
